datetime;production;mill_id
20150108050000;2.1034369667584953;8
20150108060000;1.9911552789665452;8
20150108070000;2.115255791704209;8
20150108080000;2.189720947083303;8
20150108090000;2.160827978256012;8
20150108100000;2.177791925727127;8
20150108110000;1.95707618502963;8
20150108120000;2.09197330753576;8
20150108130000;1.924634785838653;8
20150108140000;2.106820234776586;8
20150108150000;1.8931165926529412;8
20150108160000;2.263610683294953;8
20150108170000;1.8208307973780897;8
20150108180000;1.7717357102409976;8
20150108190000;1.7068332780126436;8
20150108200000;1.7545041085892241;8
20150108210000;1.2625596701742536;8
20150108220000;1.1376665998295936;8
20150108230000;0.9659516661973729;8
20150109000000;0.5874900933077898;8
20150109010000;0.8138636846982485;8
20150109020000;0.5042715691172684;8
20150109030000;0.7654843289256378;8
20150109040000;0.27260762448178505;8
20150109050000;0.2881129347823873;8
20150109060000;0.1312827397691311;8
20150109070000;0.06421676178845127;8
20150109080000;0.010656059848474508;8
20150109090000;0.18670165106018025;8
20150109100000;-0.003770432166556573;8
20150109110000;-0.03969696433642197;8
20150109120000;-0.007601343903308584;8
20150109130000;-0.15059880686203173;8
20150109140000;-0.1081970304092355;8
20150109150000;-0.1066764563169246;8
20150109160000;0.023031921802174365;8
20150109170000;0.045860940378899206;8
20150109180000;0.018743238341978843;8
20150109190000;-0.011773899542309216;8
20150109200000;0.04399230268682444;8
20150109210000;0.5354690436232558;8
20150109220000;0.7855107987557535;8
20150109230000;1.5782653287769968;8
20150110000000;1.3900772523484084;8
20150110010000;1.268332513481938;8
20150110020000;1.2784455433884578;8
20150110030000;1.4879298896948452;8
20150110040000;1.2282496408548607;8
20150110050000;1.3284706342818948;8
20150110060000;2.1506010153463953;8
20150110070000;2.2181242218519115;8
20150110080000;2.402473975945826;8
20150110090000;2.4038643035429357;8
20150110100000;2.052698209832964;8
20150110110000;2.1117849405462157;8
20150110120000;1.4780782944299957;8
20150110130000;1.9213827008573865;8
20150110140000;1.1782128301223684;8
20150110150000;1.9007546593679354;8
20150110160000;1.856638488482675;8
20150110170000;0.8576504003033862;8
20150110180000;1.2681434181387183;8
20150110190000;1.9526687291077591;8
20150110200000;2.146512837851744;8
20150110210000;2.439825292809723;8
20150110220000;2.3115272151641273;8
20150110230000;2.376455480204864;8
20150111000000;2.3880728246234035;8
20150111010000;2.475521401003269;8
20150111020000;1.8093679319816725;8
20150111030000;0.580832767468586;8
20150111040000;-0.0962060636913816;8
20150111050000;-0.08406711917144516;8
20150111060000;-0.06479039970045108;8
20150111070000;-0.020579541252501988;8
20150111080000;0.1737481343216953;8
20150111090000;0.0868091196236421;8
20150111100000;-0.09397124825824106;8
20150111110000;-0.12852296625526916;8
20150111120000;-0.052781100960980536;8
20150111130000;0.16486476847991863;8
20150111140000;-0.0875610684760888;8
20150111150000;-0.12932630462623745;8
20150111160000;-0.09436372505249106;8
20150111170000;-0.10061590149943045;8
20150111180000;-0.2761282125888586;8
20150111190000;-0.006669045547876649;8
20150111200000;0.060782451216795236;8
20150111210000;-0.01789700690575163;8
20150111220000;-0.3371163663180275;8
20150111230000;0.2545652942404704;8
20150112000000;-0.06377275847055672;8
20150112010000;-0.2667918294054664;8
20150112020000;-0.07986082097332303;8
20150112030000;0.000479070897532239;8
20150112040000;0.040765964256735565;8
20150112050000;0.015198202535211475;8
20150112060000;0.05099486343523214;8
20150112070000;-0.005949051714550603;8
20150112080000;-0.16671785696603117;8
20150112090000;-0.0678458086463127;8
20150112100000;-0.1111165859940102;8
20150112110000;-0.022112354597856647;8
20150112120000;-0.08780756581371332;8
20150112130000;0.05094282239848755;8
20150112140000;-0.02719467921318407;8
20150112150000;-0.04806518923318824;8
20150112160000;0.02582030668606447;8
20150112170000;-0.016399899359579636;8
20150112180000;-0.08324763843804343;8
20150112190000;0.14311395511779396;8
20150112200000;0.08015024494221154;8
20150112210000;-0.08443293377660077;8
20150112220000;-0.07563318472121408;8
20150112230000;0.08462310693140293;8
20150113000000;0.04659397219051977;8
20150113010000;0.05194138069713955;8
20150113020000;0.10143777789909852;8
20150113030000;-0.2119317642920373;8
20150113040000;-0.06532806863831649;8
20150113050000;0.02524777929256357;8
20150113060000;0.13258935390049903;8
20150113070000;-0.16325277599860982;8
20150113080000;0.03241386687847209;8
20150113090000;0.053187556511786464;8
20150113100000;-0.17163893852715245;8
20150113110000;-0.019803823781855082;8
20150113120000;0.06043547035309356;8
20150113130000;0.05791975324632962;8
20150113140000;0.17154304470672854;8
20150113150000;0.019060971257768275;8
20150113160000;-0.09384626629456753;8
20150113170000;-0.02821998747881388;8
20150113180000;-0.050294810263205716;8
20150113190000;-0.10402609866338419;8
20150113200000;-0.1464728906478404;8
20150113210000;-0.15341148093981438;8
20150113220000;0.04565472003128022;8
20150113230000;0.05662996744906225;8
20150114000000;0.013409763075418161;8
20150114010000;-0.06984222412562889;8
20150114020000;-0.05324204734077801;8
20150114030000;-0.1609698668207219;8
20150114040000;0.10765844466548465;8
20150114050000;-0.021494785919152347;8
20150114060000;-0.0006024858285311245;8
20150114070000;0.0643848295946665;8
20150114080000;0.045225071842042525;8
20150114090000;-0.10478214162713513;8
20150114100000;0.021247826981628217;8
20150114110000;0.13786596218920089;8
20150114120000;-0.1668380113043576;8
20150114130000;0.052014763963935645;8
20150114140000;0.9584637107025248;8
20150114150000;0.8027747335708892;8
20150114160000;0.8870144454648197;8
20150114170000;1.03204955894965;8
20150114180000;0.9458682426050689;8
20150114190000;1.6094316375435105;8
20150114200000;2.304144034414181;8
20150114210000;1.6808650902703175;8
20150114220000;1.2661189282595584;8
20150114230000;1.5642654237099092;8
20150115000000;2.2592936156058556;8
20150115010000;2.099326417624367;8
20150115020000;1.1531851711743135;8
20150115030000;1.711001005420122;8
20150115040000;1.3662455665419782;8
20150115050000;0.9035656719425447;8
20150115060000;1.0518222345428154;8
20150115070000;0.5460656966402699;8
20150115080000;0.9603705348120641;8
20150115090000;1.8131071015307199;8
20150115100000;2.0017261013050875;8
20150115110000;2.3360826996136184;8
20150115120000;2.3629968799583585;8
20150115130000;2.591886801907399;8
20150115140000;2.371617012467578;8
20150115150000;2.48891849065914;8
20150115160000;2.3396327831732586;8
20150115170000;1.861214232430316;8
20150115180000;1.6734596911183774;8
20150115190000;1.485387507833883;8
20150115200000;1.606325302463321;8
20150115210000;1.4191283637615113;8
20150115220000;1.25147351583083;8
20150115230000;1.3478712560566386;8
20150116000000;0.7604313695266234;8
20150116010000;0.7020843315158761;8
20150116020000;0.7632002767086549;8
20150116030000;0.6240323011543987;8
20150116040000;0.26532802781109555;8
20150116050000;0.3907774706086638;8
20150116060000;0.5645312433665625;8
20150116070000;0.4576620427003092;8
20150116080000;0.8554731864074796;8
20150116090000;1.5117358719094975;8
20150116100000;1.042501943414291;8
20150116110000;0.7820961798204068;8
20150116120000;0.6827728289644686;8
20150116130000;0.817017063939391;8
20150116140000;0.4796960966471497;8
20150116150000;0.3666063657713728;8
20150116160000;0.33544553065869687;8
20150116170000;0.3158275567897984;8
20150116180000;0.11506541565002841;8
20150116190000;0.2291610672455816;8
20150116200000;0.4013966708163912;8
20150116210000;0.36838596483013264;8
20150116220000;0.3576256938620876;8
20150116230000;0.27586475805777405;8
20150117000000;0.48957751848173975;8
20150117010000;0.41594540034066674;8
20150117020000;0.3385789651496268;8
20150117030000;0.6576877558151523;8
20150117040000;1.028146814457292;8
20150117050000;0.7283047037078215;8
20150117060000;1.4539999191620607;8
20150117070000;1.6479431214251656;8
20150117080000;1.0632321330751604;8
20150117090000;0.7884318601236588;8
20150117100000;0.6950376265254006;8
20150117110000;0.8297740451198067;8
20150117120000;0.9361679011219056;8
20150117130000;0.9363296185391269;8
20150117140000;0.833640088334294;8
20150117150000;1.2562018462823323;8
20150117160000;1.6225174901549253;8
20150117170000;1.6045100266446148;8
20150117180000;1.4535685578213107;8
20150117190000;0.8718224883803003;8
20150117200000;0.9075692234973449;8
20150117210000;0.8032656968343078;8
20150117220000;1.2659642092551375;8
20150117230000;0.9797249887272158;8
20150118000000;1.5444370213803222;8
20150118010000;1.4250351388435494;8
20150118020000;1.1389727541417645;8
20150118030000;0.6971124280391727;8
20150118040000;1.0702023939820593;8
20150118050000;1.4837105207364067;8
20150118060000;1.0676740424928326;8
20150118070000;1.3245569811619637;8
20150118080000;0.7189233837775325;8
20150118090000;0.2980603306759729;8
20150118100000;0.4140839275971232;8
20150118110000;0.6247396704333458;8
20150118120000;0.16795433208657634;8
20150118130000;0.018838121643839606;8
20150118140000;0.16519509569326918;8
20150118150000;0.46154590639468596;8
20150118160000;0.2823968022089148;8
20150118170000;0.44518045111895344;8
20150118180000;0.5767790642947714;8
20150118190000;0.5222193853684342;8
20150118200000;0.8834474147423121;8
20150118210000;0.515157586743747;8
20150118220000;1.0393397313094221;8
20150118230000;1.041558701321567;8
20150119000000;1.4887570446060765;8
20150119010000;2.123425208792433;8
20150119020000;2.1107806305323598;8
20150119030000;2.023393384138622;8
20150119040000;1.9577715968487481;8
20150119050000;2.2340241029913184;8
20150119060000;2.2146208575477924;8
20150119070000;2.26975007930444;8
20150119080000;2.5387420092592876;8
20150119090000;2.4264289433127955;8
20150119100000;2.2207224613871928;8
20150119110000;2.317212947775663;8
20150119120000;2.3549331452701994;8
20150119130000;2.4208716418821776;8
20150119140000;2.1273227804340307;8
20150119150000;2.252842315318616;8
20150119160000;2.4565105544684664;8
20150119170000;2.275013780426151;8
20150119180000;2.294063567472578;8
20150119190000;2.2152397594560274;8
20150119200000;2.3975583307911226;8
20150119210000;2.229512385509931;8
20150119220000;2.2218232261918343;8
20150119230000;2.1805696563196415;8
20150120000000;2.208529514892715;8
20150120010000;2.2068119124449304;8
20150120020000;2.424267513411783;8
20150120030000;2.2819847443674504;8
20150120040000;2.282254846858343;8
20150120050000;2.360693426267696;8
20150120060000;2.2718918572838014;8
20150120070000;2.223078057840585;8
20150120080000;2.424436803679685;8
20150120090000;2.3035842452844437;8
20150120100000;2.1345986561749974;8
20150120110000;2.2826101435157424;8
20150120120000;1.3821854800963673;8
20150120130000;2.4084521046316696;8
20150120140000;2.3487899673647283;8
20150120150000;2.3669916226054157;8
20150120160000;2.1537497904092167;8
20150120170000;2.261800404914957;8
20150120180000;2.484977141773058;8
20150120190000;2.2287983794059993;8
20150120200000;2.476536818380277;8
20150120210000;2.3137364679918058;8
20150120220000;2.2834506335006;8
20150120230000;2.294699229493193;8
20150121000000;2.435265771742378;8
20150121010000;2.300812947244279;8
20150121020000;2.4712658931818114;8
20150121030000;2.576548330033077;8
20150121040000;2.1915171291975244;8
20150121050000;2.6081855929870144;8
20150121060000;2.2590331735129654;8
20150121070000;2.4594576282332556;8
20150121080000;2.370688982886541;8
20150121090000;2.317361273594224;8
20150121100000;2.394946603986403;8
20150121110000;2.3459156619596895;8
20150121120000;2.461032760583346;8
20150121130000;2.491300153482197;8
20150121140000;2.2675373444157363;8
20150121150000;2.312647992282246;8
20150121160000;2.3780957539847303;8
20150121170000;2.1575105939212667;8
20150121180000;2.1908091359422706;8
20150121190000;2.1275679156809395;8
20150121200000;2.259553989744198;8
20150121210000;2.257837694020333;8
20150121220000;2.3386900524031384;8
20150121230000;2.4467204880397704;8
20150122000000;2.3885850019050046;8
20150122010000;2.355702151880347;8
20150122020000;2.37372740528485;8
20150122030000;1.8422521435258417;8
20150122040000;2.1181184778534385;8
20150122050000;1.4645750583383284;8
20150122060000;1.4372902281990771;8
20150122070000;2.1347439252764127;8
20150122080000;1.7261555017610153;8
20150122090000;0.9521360876296502;8
20150122100000;1.0335105127924207;8
20150122110000;0.6074728122673048;8
20150122120000;1.261076360669723;8
20150122130000;0.6964802502453284;8
20150122140000;0.8177205738089242;8
20150122150000;1.5279322888643385;8
20150122160000;2.121339273472457;8
20150122170000;1.3694631918055886;8
20150122180000;1.3732288393996575;8
20150122190000;1.3787298035233733;8
20150122200000;1.3544019044038387;8
20150122210000;0.8762850934469304;8
20150122220000;0.8810692186775482;8
20150122230000;0.9149513543321165;8
20150123000000;0.7603687306989447;8
20150123010000;0.6327755488615474;8
20150123020000;0.4777147870290862;8
20150123030000;0.7891029356088471;8
20150123040000;1.1126657551665848;8
20150123050000;1.356128683799892;8
20150123060000;1.4056136564121433;8
20150123070000;1.8122633244952835;8
20150123080000;1.5826115829267215;8
20150123090000;1.6241197644227043;8
20150123100000;1.618349991732314;8
20150123110000;1.7036228841587913;8
20150123120000;1.829839440792977;8
20150123130000;1.6787095806053611;8
20150123140000;1.7145840456096642;8
20150123150000;1.9573366627575757;8
20150123160000;2.188826270185302;8
20150123170000;1.6847450868848393;8
20150123180000;1.8462768808215166;8
20150123190000;2.0861379464435723;8
20150123200000;2.0320067552846885;8
20150123210000;2.3767853990959256;8
20150123220000;1.9707677900268226;8
20150123230000;2.0739377978461677;8
20150124000000;2.4039063084492556;8
20150124010000;1.9730665688189064;8
20150124020000;1.9298779658485585;8
20150124030000;2.2439727363554156;8
20150124040000;2.172004011717468;8
20150124050000;1.7815353923142385;8
20150124060000;1.272687087505998;8
20150124070000;0.9743661368288707;8
20150124080000;0.7803339933691933;8
20150124090000;0.8726556083196652;8
20150124100000;0.9794619379284131;8
20150124110000;0.6690869895431065;8
20150124120000;0.7849869086009932;8
20150124130000;0.8899104000898226;8
20150124140000;1.2561304620812745;8
20150124150000;1.0583909932173972;8
20150124160000;0.7931145362252893;8
20150124170000;0.6392236745224131;8
20150124180000;0.6783831246769395;8
20150124190000;0.9456093547804001;8
20150124200000;0.801761253809465;8
20150124210000;0.7929802460054004;8
20150124220000;0.7920041679165899;8
20150124230000;0.8648988309986629;8
20150125000000;1.9330444252238552;8
20150125010000;1.7583290288962128;8
20150125020000;1.139152604721528;8
20150125030000;0.899254242586017;8
20150125040000;0.968498587855688;8
20150125050000;0.9030267834805664;8
20150125060000;0.4805700719437698;8
20150125070000;0.4846431482449519;8
20150125080000;0.3556199669210216;8
20150125090000;0.5556014963466227;8
20150125100000;0.529217805649512;8
20150125110000;0.575568064602651;8
20150125120000;1.0375637345954138;8
20150125130000;0.9538604304955791;8
20150125140000;0.893319052230203;8
20150125150000;1.6938404414025867;8
20150125160000;1.966574253568289;8
20150125170000;1.8104113465677345;8
20150125180000;2.2388747909414297;8
20150125190000;2.1445783989588034;8
20150125200000;2.092916794111984;8
20150125210000;1.8894519046323095;8
20150125220000;1.9405563334011682;8
20150125230000;1.683876189143907;8
20150126000000;1.8072803490978198;8
20150126010000;2.0155360353087146;8
20150126020000;2.365888570314293;8
20150126030000;2.1538507648579635;8
20150126040000;1.8999812606900701;8
20150126050000;1.9839542754230695;8
20150126060000;2.0115905243304733;8
20150126070000;1.9013733773218324;8
20150126080000;1.7314251954835718;8
20150126090000;2.1756205788540703;8
20150126100000;1.7763740700686406;8
20150126110000;1.6016287870139103;8
20150126120000;1.0095750904608567;8
20150126130000;1.0548085460200958;8
20150126140000;1.3067865821268505;8
20150126150000;1.1406911932601858;8
20150126160000;1.107220395476297;8
20150126170000;0.9587392299822862;8
20150126180000;0.7852551741701861;8
20150126190000;1.2602685840116623;8
20150126200000;0.6989241278077363;8
20150126210000;0.5340403237743904;8
20150126220000;0.7681107957545042;8
20150126230000;1.0365094029673676;8
20150127000000;0.44531716967630186;8
20150127010000;0.7477928938074623;8
20150127020000;0.6451785935858796;8
20150127030000;0.656184733075103;8
20150127040000;0.4962064755607468;8
20150127050000;1.221379227065073;8
20150127060000;0.24347880532960053;8
20150127070000;0.7553545810810004;8
20150127080000;1.4205974639899819;8
20150127090000;2.0352712197475853;8
20150127100000;1.6320920944860073;8
20150127110000;1.0943075595257261;8
20150127120000;1.5006625574001091;8
20150127130000;0.827092903519012;8
20150127140000;0.7286012152902261;8
20150127150000;1.72899653878717;8
20150127160000;2.230797352983845;8
20150127170000;2.175244917759909;8
20150127180000;2.261429472093506;8
20150127190000;2.615920004381684;8
20150127200000;2.2434326472980497;8
20150127210000;2.2569712622901688;8
20150127220000;2.2294608944025622;8
20150127230000;2.285183436286828;8
20150128000000;2.2952785674050036;8
20150128010000;2.13720727848331;8
20150128020000;1.8243161343823784;8
20150128030000;1.523429385694179;8
20150128040000;1.5176353409147094;8
20150128050000;1.3919376568436312;8
20150128060000;1.6629383306475394;8
20150128070000;1.5459355259245864;8
20150128080000;2.073526223459809;8
20150128090000;0.9809213223249851;8
20150128100000;0.7982329685577795;8
20150128110000;0.8598538016300827;8
20150128120000;0.5476002074036753;8
20150128130000;0.9967812422460935;8
20150128140000;0.9767494234227247;8
20150128150000;1.0166265145203637;8
20150128160000;1.1670084154162863;8
20150128170000;1.1887995949566639;8
20150128180000;0.847212672687332;8
20150128190000;0.8918954887537953;8
20150128200000;0.7819045753169708;8
20150128210000;1.8559891855458843;8
20150128220000;2.0920320615111043;8
20150128230000;1.9805827645492036;8
20150129000000;1.470278182090169;8
20150129010000;1.664603370443846;8
20150129020000;2.1671477438557996;8
20150129030000;1.8888618366245251;8
20150129040000;1.4856515123512655;8
20150129050000;1.2630586889388236;8
20150129060000;1.4222723556630568;8
20150129070000;1.1968231686485606;8
20150129080000;1.5766542429930288;8
20150129090000;2.293056418202606;8
20150129100000;1.871547499594138;8
20150129110000;2.210888313005898;8
20150129120000;2.2629753705276974;8
20150129130000;2.376574063518845;8
20150129140000;2.5473924143162305;8
20150129150000;2.3607773934110483;8
20150129160000;2.3206352367354737;8
20150129170000;2.3604992691753313;8
20150129180000;2.1815097150657294;8
20150129190000;1.986234075951165;8
20150129200000;1.7945799442953712;8
20150129210000;1.6990718121502533;8
20150129220000;1.8788075838379426;8
20150129230000;2.026470096745492;8
20150130000000;2.3291985526273504;8
20150130010000;2.2123991563770713;8
20150130020000;1.71501928030009;8
20150130030000;1.8317526437143992;8
20150130040000;2.159832629106776;8
20150130050000;2.2212077732118543;8
20150130060000;2.000481516966115;8
20150130070000;2.1990949928012586;8
20150130080000;1.5842067860597695;8
20150130090000;1.932107408159776;8
20150130100000;2.209885080814521;8
20150130110000;2.143282108991856;8
20150130120000;2.3716243551352645;8
20150130130000;2.2561073087140078;8
20150130140000;2.2942631273372487;8
20150130150000;2.291453532172443;8
20150130160000;2.215848647802593;8
20150130170000;2.2243057874218186;8
20150130180000;2.365364468786367;8
20150130190000;2.2266462161687226;8
20150130200000;2.3430101780620816;8
20150130210000;2.20169924725764;8
20150130220000;2.393481078022598;8
20150130230000;2.288881495139231;8
20150131000000;2.3490556878562736;8
20150131010000;2.152160405020821;8
20150131020000;2.200434146112982;8
20150131030000;2.111823175731705;8
20150131040000;2.3026409079771484;8
20150131050000;2.2350966361038824;8
20150131060000;2.3595077212415965;8
20150131070000;1.9974986491633844;8
20150131080000;1.9035017045116298;8
20150131090000;1.7682458721364551;8
20150131100000;1.494810866026761;8
20150131110000;1.1970648597491784;8
20150131120000;1.6972347824702565;8
20150131130000;1.5372964077259565;8
20150131140000;1.4957807597227626;8
20150131150000;1.847967806262998;8
20150131160000;1.6922078954894986;8
20150131170000;1.2378928464030001;8
20150131180000;0.8095161820102912;8
20150131190000;0.6445651887698134;8
20150131200000;0.45494338098712284;8
20150131210000;0.8882942688304457;8
20150131220000;0.8529635292842797;8
20150131230000;0.6107893453170398;8
20150201000000;0.5266198155174083;8
20150201010000;0.1447287638169756;8
20150201020000;0.2712630431419648;8
20150201030000;0.2192198457760548;8
20150201040000;0.01905678032587166;8
20150201050000;-0.11524747683850145;8
20150201060000;0.1176007211810562;8
20150201070000;0.37314736217269584;8
20150201080000;0.14614300458594748;8
20150201090000;0.12014501338216779;8
20150201100000;0.17772480126480794;8
20150201110000;0.43921271185235766;8
20150201120000;0.1365152739220621;8
20150201130000;0.13670622442165803;8
20150201140000;-0.13003524543276274;8
20150201150000;-0.1758805420860831;8
20150201160000;-0.10848415870447418;8
20150201170000;0.2658531243777338;8
20150201180000;0.24067820436671555;8
20150201190000;0.09643775982467506;8
20150201200000;-0.10427699420035207;8
20150201210000;-0.05149022515884834;8
20150201220000;-0.06836619993064125;8
20150201230000;0.13311562678975958;8
20150202000000;0.15815623558994882;8
20150202010000;0.1789094657654722;8
20150202020000;0.002098521220365525;8
20150202030000;0.0026192385212372646;8
20150202040000;0.10621083961787352;8
20150202050000;0.034028210909023186;8
20150202060000;-0.04102300146901038;8
20150202070000;-0.007178302320250664;8
20150202080000;0.22151210786525835;8
20150202090000;0.08953079401883922;8
20150202100000;0.10315112661879826;8
20150202110000;0.17102154928431604;8
20150202120000;0.07603787599949745;8
20150202130000;-0.03858559047182491;8
20150202140000;0.04973695285254556;8
20150202150000;-0.05149335225279135;8
20150202160000;0.24946444439806337;8
20150202170000;0.4107761924797397;8
20150202180000;0.14297171412702564;8
20150202190000;0.09529153340449956;8
20150202200000;0.2723591918771578;8
20150202210000;0.2243660949679111;8
20150202220000;0.20863513313971593;8
20150202230000;0.0945852467254853;8
20150203000000;0.10230540093747438;8
20150203010000;-0.0014245422511044575;8
20150203020000;0.14882428343246396;8
20150203030000;-0.059152530619651776;8
20150203040000;0.19476960011884337;8
20150203050000;-0.02172140998091342;8
20150203060000;0.12300006487720251;8
20150203070000;0.2520003904737118;8
20150203080000;0.11841222222800983;8
20150203090000;-0.012968958942804788;8
20150203100000;0.20741064103662912;8
20150203110000;0.16475364576472504;8
20150203120000;0.028716327166423413;8
20150203130000;0.0612153550355361;8
20150203140000;-0.0993090728812841;8
20150203150000;0.019415098830563342;8
20150203160000;-0.17916487217043858;8
20150203170000;-0.05361358869010006;8
20150203180000;0.19482981544911002;8
20150203190000;0.03112990899374603;8
20150203200000;0.07733025309529937;8
20150203210000;-0.060683137360299004;8
20150203220000;0.04243200893888334;8
20150203230000;-0.021413678127701702;8
20150204000000;0.07563829235096965;8
20150204010000;0.09332412407505541;8
20150204020000;-0.05007239774063304;8
20150204030000;0.01665939045009405;8
20150204040000;0.025220307108630005;8
20150204050000;0.1886925778313438;8
20150204060000;-0.03691794636838433;8
20150204070000;0.3499255763080762;8
20150204080000;0.012883286179915313;8
20150204090000;0.113807653359686;8
20150204100000;0.08198958710626761;8
