datetime;production;mill_id
20150107000000;1.1579959628542362;17
20150107010000;1.445440089992999;17
20150107020000;1.876040492788631;17
20150107030000;1.2037073244133631;17
20150107040000;0.5681099499565503;17
20150107050000;0.47568177635989567;17
20150107060000;0.23278467969348968;17
20150107070000;0.30495652326734746;17
20150107080000;0.1058845004359972;17
20150107090000;-0.1423616794026099;17
20150107100000;0.16685882554233206;17
20150107110000;0.20544317604978227;17
20150107120000;0.23457942098172518;17
20150107130000;0.29720519533028245;17
20150107140000;0.7170501726701595;17
20150107150000;0.7046255657104299;17
20150107160000;1.7240099702698046;17
20150107170000;1.997926798819314;17
20150107180000;1.4198827748782183;17
20150107190000;1.8109800154046065;17
20150107200000;1.3759889137328913;17
20150107210000;1.35122377064722;17
20150107220000;2.080693911407857;17
20150107230000;1.6083585640031843;17
20150108000000;1.4756145443679949;17
20150108010000;1.5502706254837808;17
20150108020000;1.5043635789762777;17
20150108030000;1.3917301308166956;17
20150108040000;1.1730494174708528;17
20150108050000;1.2170109730636989;17
20150108060000;1.638751511447896;17
20150108070000;1.9698116160454673;17
20150108080000;2.2033337834200415;17
20150108090000;2.174012645036185;17
20150108100000;2.0543671913258605;17
20150108110000;2.447011715512742;17
20150108120000;2.176196285500506;17
20150108130000;2.054438560028518;17
20150108140000;1.5795129162345847;17
20150108150000;1.9752462632114511;17
20150108160000;2.031019168607054;17
20150108170000;1.6360946615939476;17
20150108180000;1.7835628996868125;17
20150108190000;1.7800607542622353;17
20150108200000;1.302041152214959;17
20150108210000;1.0461880978286162;17
20150108220000;1.1410273249286542;17
20150108230000;1.0451311233780403;17
20150109000000;0.7974158244619453;17
20150109010000;0.629593262388075;17
20150109020000;0.44806833918483524;17
20150109030000;0.4454766446384185;17
20150109040000;0.32637225622413824;17
20150109050000;0.28913473493836483;17
20150109060000;-0.049719899529995434;17
20150109070000;0.00864464091417011;17
20150109080000;-0.06398611925564912;17
20150109090000;0.0066902568278141596;17
20150109100000;-0.02196782265777017;17
20150109110000;0.013542307024765823;17
20150109120000;0.06768392957158771;17
20150109130000;-0.00703447854788633;17
20150109140000;0.030908867825318112;17
20150109150000;0.13402461160187512;17
20150109160000;-0.007638361434488167;17
20150109170000;-0.07917463914261318;17
20150109180000;-0.12037403003412131;17
20150109190000;0.02476391346510401;17
20150109200000;0.15900770747478518;17
20150109210000;0.4588727948360153;17
20150109220000;0.3012250359199402;17
20150109230000;0.18508004141862086;17
20150110000000;0.33241371734410674;17
20150110010000;0.5338887793444431;17
20150110020000;0.7917606180727702;17
20150110030000;0.6670885408749896;17
20150110040000;1.2571753873831386;17
20150110050000;2.0496240059354887;17
20150110060000;2.283158020021461;17
20150110070000;2.203818848302201;17
20150110080000;2.55148949691609;17
20150110090000;2.442671216045428;17
20150110100000;2.270261397029815;17
20150110110000;1.9461516972436386;17
20150110120000;1.8946538323546847;17
20150110130000;1.8872184462430843;17
20150110140000;2.4759230874857248;17
20150110150000;2.360159599830055;17
20150110160000;2.343284398403043;17
20150110170000;1.533300490568328;17
20150110180000;1.5812206376194187;17
20150110190000;1.7110445719409346;17
20150110200000;2.0719431395890036;17
20150110210000;2.21265268354928;17
20150110220000;2.2386506775122132;17
20150110230000;2.4108711853916844;17
20150111000000;2.401998788185733;17
20150111010000;2.201481719963728;17
20150111020000;2.311982023957469;17
20150111030000;2.2543716945886554;17
20150111040000;1.984443728343787;17
20150111050000;1.7149586066986504;17
20150111060000;1.0632126681641196;17
20150111070000;0.33067785450351705;17
20150111080000;0.5770584171665717;17
20150111090000;0.8637413735163044;17
20150111100000;0.9735789269020744;17
20150111110000;0.4517603670667589;17
20150111120000;0.7614265396283426;17
20150111130000;0.5063415099046639;17
20150111140000;0.32641827385247174;17
20150111150000;0.3830763509685666;17
20150111160000;0.3000378945491807;17
20150111170000;0.2519239491922064;17
20150111180000;0.29837233238745153;17
20150111190000;0.20282038046185402;17
20150111200000;0.2504515533386504;17
20150111210000;0.6725241084866784;17
20150111220000;0.7817663995440015;17
20150111230000;1.0587067168949353;17
20150112000000;0.8855683833163692;17
20150112010000;0.9854858116081613;17
20150112020000;0.7942050129423702;17
20150112030000;0.9912582397891039;17
20150112040000;1.7571379753867609;17
20150112050000;1.7571290359245477;17
20150112060000;1.8690888021703203;17
20150112070000;2.2527100147787142;17
20150112080000;2.1155924109107005;17
20150112090000;2.0633357859383734;17
20150112100000;2.027411434430008;17
20150112110000;1.7108429312936209;17
20150112120000;2.0697803377223205;17
20150112130000;2.1518225287114494;17
20150112140000;2.013293756455595;17
20150112150000;2.226842251649755;17
20150112160000;2.340310992647553;17
20150112170000;2.238211463938621;17
20150112180000;1.894339556055215;17
20150112190000;2.2544269962280783;17
20150112200000;2.2568103803554522;17
20150112210000;2.397463144216698;17
20150112220000;2.475632090649738;17
20150112230000;2.300691561070471;17
20150113000000;2.236408025605492;17
20150113010000;2.100573868897018;17
20150113020000;2.530796896171679;17
20150113030000;2.4099457329697045;17
20150113040000;2.249472563597401;17
20150113050000;1.874878137036129;17
20150113060000;2.274637663172312;17
20150113070000;1.7867599935794778;17
20150113080000;2.036455123645541;17
20150113090000;2.1560743329684207;17
20150113100000;2.2147572829737654;17
20150113110000;2.484741898983564;17
20150113120000;2.2204555459903514;17
20150113130000;2.2774316921121303;17
20150113140000;2.1552318693044983;17
20150113150000;1.7135763704809235;17
20150113160000;2.221720614768694;17
20150113170000;1.919296424895057;17
20150113180000;1.8966803139600967;17
20150113190000;1.8083671674043775;17
20150113200000;2.1152205093605554;17
20150113210000;1.6854611094947392;17
20150113220000;1.4503283064379593;17
20150113230000;0.67724894296515;17
20150114000000;0.6337119205164274;17
20150114010000;0.3776278064947972;17
20150114020000;0.3196268680847178;17
20150114030000;0.2588382299568377;17
20150114040000;0.4546649000641714;17
20150114050000;0.20334381551673802;17
20150114060000;0.3059377458513315;17
20150114070000;0.6971092124911384;17
20150114080000;0.5957046753420726;17
20150114090000;1.39914811797101;17
20150114100000;1.5835692618931925;17
20150114110000;0.6858410114400646;17
20150114120000;0.5874462133991001;17
20150114130000;0.3837107911268209;17
20150114140000;0.4536460866862945;17
20150114150000;0.4833989796983894;17
20150114160000;0.8019896893667006;17
20150114170000;0.9393004519598035;17
20150114180000;0.4560289981650062;17
20150114190000;1.3659469099714179;17
20150114200000;1.9138894037897167;17
20150114210000;1.185352686194147;17
20150114220000;0.9872566130558521;17
20150114230000;0.8813212976377116;17
20150115000000;1.8413312320151505;17
20150115010000;2.133625429541552;17
20150115020000;0.739740747077766;17
20150115030000;0.5541969296093119;17
20150115040000;1.3423449193942532;17
20150115050000;0.7050823660162925;17
20150115060000;0.6233861698484459;17
20150115070000;0.34258457263653996;17
20150115080000;0.8655619661434873;17
20150115090000;1.9242261020989886;17
20150115100000;2.3059455166346994;17
20150115110000;2.4479646855936212;17
20150115120000;2.255114058323853;17
20150115130000;2.2505296026344714;17
20150115140000;2.2407621510214843;17
20150115150000;2.111669344561873;17
20150115160000;2.300668082138984;17
20150115170000;2.185494068786744;17
20150115180000;1.4959808173409221;17
20150115190000;1.316537423549198;17
20150115200000;1.5195592793942105;17
20150115210000;1.465508632141482;17
20150115220000;1.1403740970780032;17
20150115230000;0.5894976293120415;17
20150116000000;0.7061504106447365;17
20150116010000;0.3494442955475471;17
20150116020000;0.4696836971592773;17
20150116030000;0.7284932687454743;17
20150116040000;0.41099860879861966;17
20150116050000;0.48697729972047826;17
20150116060000;0.4248978995726477;17
20150116070000;0.368263246549148;17
20150116080000;0.6419897487976413;17
20150116090000;0.6807325595480449;17
20150116100000;1.51556646027052;17
20150116110000;1.0075184845435143;17
20150116120000;0.9090970070922278;17
20150116130000;1.2575797835778126;17
20150116140000;0.5406905343173466;17
20150116150000;0.31539943257062203;17
20150116160000;-0.12909687253893848;17
20150116170000;0.026329203001679284;17
20150116180000;0.179847338350524;17
20150116190000;-0.12508419256203235;17
20150116200000;-0.05626581930744116;17
20150116210000;0.23775920519347382;17
20150116220000;0.3033052546233654;17
20150116230000;0.2596700033825684;17
20150117000000;0.09609061708284383;17
20150117010000;0.14947284657606483;17
20150117020000;0.15060897811430993;17
20150117030000;0.278967469532718;17
20150117040000;0.8971674487025508;17
20150117050000;0.443852191363328;17
20150117060000;0.9134739365241207;17
20150117070000;1.129145372227323;17
20150117080000;0.6453942639533804;17
20150117090000;0.676788042792278;17
20150117100000;0.5635112548724012;17
20150117110000;0.4762658643488751;17
20150117120000;0.6202314556962938;17
20150117130000;0.6790895020920836;17
20150117140000;0.5786846989422715;17
20150117150000;0.7255689252136899;17
20150117160000;0.8365381162945839;17
20150117170000;0.9355725829960104;17
20150117180000;0.5470767839530788;17
20150117190000;0.3933221362117931;17
20150117200000;0.4002073024322014;17
20150117210000;1.0087960964444782;17
20150117220000;0.48752557437210176;17
20150117230000;0.7557775352603356;17
20150118000000;0.6054389643738309;17
20150118010000;0.6901130349839599;17
20150118020000;1.2401299962956014;17
20150118030000;0.9876719986824918;17
20150118040000;0.9103011985257955;17
20150118050000;0.9446971707381346;17
20150118060000;0.6509877088691568;17
20150118070000;0.6260927300266587;17
20150118080000;0.47327593348308084;17
20150118090000;0.3787058068530541;17
20150118100000;0.5011355097378816;17
20150118110000;0.32734666606597895;17
20150118120000;0.075766094446469;17
20150118130000;0.2068757723304831;17
20150118140000;0.1543158469806276;17
20150118150000;0.1861629142420773;17
20150118160000;0.141577836759807;17
20150118170000;0.62387703946994;17
20150118180000;0.7565536382759831;17
20150118190000;0.7273927798916883;17
20150118200000;1.0497723128552408;17
20150118210000;1.1205250271888065;17
20150118220000;1.4349005006883127;17
20150118230000;1.380833534111133;17
20150119000000;1.6193630587143812;17
20150119010000;2.234492070226659;17
20150119020000;2.2450969885061305;17
20150119030000;2.317853659437844;17
20150119040000;2.1419486859698655;17
20150119050000;2.2240825077096327;17
20150119060000;2.4387504093576977;17
20150119070000;2.381436479505055;17
20150119080000;2.458352244138121;17
20150119090000;2.2733673755948782;17
20150119100000;2.309906926822807;17
20150119110000;2.5485391993468425;17
20150119120000;2.316303136087103;17
20150119130000;2.175220270768103;17
20150119140000;2.144623205843016;17
20150119150000;2.3920055663346402;17
20150119160000;2.478076372384171;17
20150119170000;2.409817862804032;17
20150119180000;1.9775671143856328;17
20150119190000;2.202009236867789;17
20150119200000;2.2443576683046755;17
20150119210000;1.9706596149277118;17
20150119220000;2.414452299211512;17
20150119230000;2.2657401340860197;17
20150120000000;2.191024846586656;17
20150120010000;2.1367374652074607;17
20150120020000;1.8348732283369145;17
20150120030000;2.207424189925091;17
20150120040000;2.2159657529899106;17
20150120050000;2.0917206597380464;17
20150120060000;2.02488763037218;17
20150120070000;2.028865641982741;17
20150120080000;1.4286563076309304;17
20150120090000;1.6599123438281298;17
20150120100000;2.209133515728689;17
20150120110000;2.2011451660671373;17
20150120120000;2.076000445480531;17
20150120130000;2.3043974221047496;17
20150120140000;2.349086118145117;17
20150120150000;2.142088804321809;17
20150120160000;2.351809714869253;17
20150120170000;2.4616890757122722;17
20150120180000;2.445500748337083;17
20150120190000;2.4591732089323752;17
20150120200000;2.287839869028254;17
20150120210000;2.354927558640966;17
20150120220000;2.3562572487494533;17
20150120230000;2.3136527159351283;17
20150121000000;2.3863203423685055;17
20150121010000;2.162442771679662;17
20150121020000;2.28813556252814;17
20150121030000;2.3306220771102333;17
20150121040000;2.361507997684072;17
20150121050000;2.4278823094026536;17
20150121060000;2.2208681895899733;17
20150121070000;2.4040578114816027;17
20150121080000;2.358845544004163;17
20150121090000;2.2741224869393175;17
20150121100000;2.267124352952391;17
20150121110000;2.5369732640774987;17
20150121120000;2.399177093571265;17
20150121130000;2.361622246927501;17
20150121140000;2.210433989035488;17
20150121150000;1.9792696797150846;17
20150121160000;1.8661183979621438;17
20150121170000;2.3127938592310575;17
20150121180000;1.533766537607374;17
20150121190000;1.5265779652867772;17
20150121200000;2.2328334967131833;17
20150121210000;2.2949653495815037;17
20150121220000;2.262553589670193;17
20150121230000;2.152391165868572;17
20150122000000;1.3577943567501851;17
20150122010000;1.9329954044307256;17
20150122020000;1.7472847549639345;17
20150122030000;0.9822930473687357;17
20150122040000;1.9832185823663222;17
20150122050000;1.7207785400789761;17
20150122060000;1.483149322222457;17
20150122070000;0.886251648891242;17
20150122080000;1.2839949386745222;17
20150122090000;0.8309113723628357;17
20150122100000;0.8308764439178135;17
20150122110000;0.5539925525384352;17
20150122120000;0.5560963931587639;17
20150122130000;0.6451602064346545;17
20150122140000;0.4979080638664496;17
20150122150000;0.48589272300653263;17
20150122160000;0.8864796666066166;17
20150122170000;0.6075800710557636;17
20150122180000;0.27591798505590803;17
20150122190000;0.42155546500219077;17
20150122200000;0.6725676505809666;17
20150122210000;0.3598904265421735;17
20150122220000;0.37718281959367916;17
20150122230000;0.5643110035164217;17
20150123000000;0.5104039468254312;17
20150123010000;0.2647965214884835;17
20150123020000;0.3179263002516835;17
20150123030000;0.12946995291645008;17
20150123040000;0.5623851005264711;17
20150123050000;0.22603159492087468;17
20150123060000;0.4910236913887073;17
20150123070000;1.7453290773912427;17
20150123080000;1.777044080279068;17
20150123090000;0.5617551525776501;17
20150123100000;1.6065046616263137;17
20150123110000;1.7131523059421156;17
20150123120000;1.663245931294987;17
20150123130000;1.591868159732095;17
20150123140000;1.612839554088492;17
20150123150000;1.9090564545474433;17
20150123160000;2.070443313265412;17
20150123170000;1.696979222992892;17
20150123180000;2.1129649708046028;17
20150123190000;2.0719074644043847;17
20150123200000;1.957382345879203;17
20150123210000;2.0213131207553463;17
20150123220000;2.2794135730148364;17
20150123230000;1.9916552666412415;17
20150124000000;2.319844523309673;17
20150124010000;2.0407869478975766;17
20150124020000;2.0324708890629957;17
20150124030000;2.1546422175240765;17
20150124040000;2.0258067841711056;17
20150124050000;1.64277061391142;17
20150124060000;0.9552150472461735;17
20150124070000;0.9913175258405711;17
20150124080000;0.9492448072290502;17
20150124090000;0.7674126524043903;17
20150124100000;0.826591928383436;17
20150124110000;0.79490605731004;17
20150124120000;0.8128255598773907;17
20150124130000;0.9582266536568338;17
20150124140000;1.1325269864004452;17
20150124150000;0.9156880947462486;17
20150124160000;0.9154206684086733;17
20150124170000;0.6511944954659343;17
20150124180000;0.5854770261160849;17
20150124190000;1.053138010781457;17
20150124200000;0.8333198820794246;17
20150124210000;0.7450579884154538;17
20150124220000;0.7594925793002146;17
20150124230000;1.0208801806063377;17
20150125000000;1.878904853376031;17
20150125010000;1.8016934655741061;17
20150125020000;1.2981001564207526;17
20150125030000;0.950118228323205;17
20150125040000;0.901510606620675;17
20150125050000;0.8466981366836482;17
20150125060000;0.6838891995153229;17
20150125070000;0.503017516548204;17
20150125080000;0.1967906794369344;17
20150125090000;0.5183394893702857;17
20150125100000;0.34967968768203406;17
20150125110000;0.2610640750214903;17
20150125120000;0.5207474210308636;17
20150125130000;0.47900979757250145;17
20150125140000;0.8783246758077493;17
20150125150000;1.2522414292292965;17
20150125160000;1.651981102627085;17
20150125170000;1.9385642566511527;17
20150125180000;2.0425985994392026;17
20150125190000;2.1322058713150773;17
20150125200000;2.1086003227440475;17
20150125210000;2.0250595628341066;17
20150125220000;1.6303700620173929;17
20150125230000;1.8264445673792171;17
20150126000000;1.7706758047118374;17
20150126010000;2.045769473186978;17
20150126020000;2.2516694268324553;17
20150126030000;2.223860763096376;17
20150126040000;1.882407192172096;17
20150126050000;2.0376363818472987;17
20150126060000;1.7982015079216946;17
20150126070000;2.062856594109948;17
20150126080000;1.7975725987644096;17
20150126090000;1.595421373583091;17
20150126100000;1.2258024155490985;17
20150126110000;1.766023958887556;17
20150126120000;1.2750288165438695;17
20150126130000;1.2083717347371703;17
20150126140000;0.8668920461910521;17
20150126150000;0.9928022353750537;17
20150126160000;1.1611083239273765;17
20150126170000;1.0167902639977173;17
20150126180000;0.9729828843851516;17
20150126190000;1.188900804433804;17
20150126200000;0.6410917719359309;17
20150126210000;0.7312914831375688;17
20150126220000;0.5453664751406161;17
20150126230000;0.9858470209946933;17
20150127000000;0.4758857657424748;17
20150127010000;0.6979767402975181;17
20150127020000;0.5093561751425744;17
20150127030000;0.882719203998608;17
20150127040000;0.5117342314720583;17
20150127050000;1.2797340010954295;17
20150127060000;0.25095220098463394;17
20150127070000;0.6043008723694356;17
20150127080000;0.8883332639656458;17
20150127090000;2.0297805706945;17
20150127100000;1.6831767491240581;17
20150127110000;1.195304850504247;17
20150127120000;1.4445193405185648;17
20150127130000;0.8776954434892046;17
20150127140000;0.6741395371621918;17
20150127150000;1.126561903936096;17
20150127160000;1.9014221210715139;17
20150127170000;2.289749329210262;17
20150127180000;2.1706795637106446;17
20150127190000;2.144673735512734;17
20150127200000;2.1167486838575074;17
20150127210000;1.9593517784955616;17
20150127220000;2.2379162837067734;17
20150127230000;2.150471341947145;17
20150128000000;2.0759888603847636;17
20150128010000;2.1123107251605835;17
20150128020000;2.141423355473951;17
20150128030000;1.5288083835767352;17
20150128040000;1.4352932184908265;17
20150128050000;1.469508668648827;17
20150128060000;1.6977686274849728;17
20150128070000;1.5963724021984775;17
20150128080000;1.7511300226288655;17
20150128090000;0.5246062754198662;17
20150128100000;0.5024150845876125;17
20150128110000;0.5641322517469525;17
20150128120000;0.4619630030002959;17
20150128130000;0.8364959921789688;17
20150128140000;0.8250769446920123;17
20150128150000;0.8444888464820953;17
20150128160000;1.111336291406747;17
20150128170000;1.249174565535708;17
20150128180000;0.9517468353810858;17
20150128190000;0.8499353200121459;17
20150128200000;0.7541943262660876;17
20150128210000;1.5434632764393896;17
20150128220000;1.9602500088435328;17
20150128230000;2.0260744676912665;17
20150129000000;1.356342748599321;17
20150129010000;1.5071003041760693;17
20150129020000;1.9319354298828693;17
20150129030000;1.9126242532677482;17
20150129040000;1.6119994169055456;17
20150129050000;1.2136959639253504;17
20150129060000;1.2287150539610237;17
20150129070000;1.2530956217876523;17
20150129080000;1.3726348747160826;17
20150129090000;1.7016166285455265;17
20150129100000;1.205455311363393;17
20150129110000;2.1495099219607527;17
20150129120000;2.338608743831859;17
20150129130000;2.4328254749309783;17
20150129140000;2.1644057626056172;17
20150129150000;2.1585262486125645;17
20150129160000;2.3261713201177048;17
20150129170000;2.2141127366887794;17
20150129180000;2.153042112088627;17
20150129190000;2.0189831557961306;17
20150129200000;1.6765529430595145;17
20150129210000;1.7273708895682927;17
20150129220000;1.8324408112734394;17
20150129230000;2.0571470085964014;17
20150130000000;2.2907765097515305;17
20150130010000;2.2428604092066444;17
20150130020000;1.7848459636317804;17
20150130030000;1.891392964190013;17
20150130040000;2.2298682388983218;17
20150130050000;2.366206848409657;17
20150130060000;1.9750022294385803;17
20150130070000;2.2171770675876252;17
20150130080000;2.26418116721451;17
20150130090000;1.9412037295013949;17
20150130100000;2.1943738020592085;17
20150130110000;2.024273315129182;17
20150130120000;2.2447982226770336;17
20150130130000;1.9746498037845812;17
20150130140000;2.2203403951257066;17
20150130150000;2.2975255954102827;17
20150130160000;2.284417806222402;17
20150130170000;2.225648666979741;17
20150130180000;2.3591885321374817;17
20150130190000;2.3472877379260493;17
20150130200000;2.254509639913711;17
20150130210000;2.2194976977616685;17
20150130220000;2.259749331310803;17
20150130230000;2.350363762857318;17
20150131000000;2.245348020878371;17
20150131010000;2.303303380656176;17
20150131020000;2.366139087802875;17
20150131030000;2.311987575635407;17
20150131040000;2.123128001615211;17
20150131050000;2.1402005055456907;17
20150131060000;2.237780440884063;17
20150131070000;2.320943058817215;17
20150131080000;1.9084123245620763;17
20150131090000;1.6556003252697804;17
20150131100000;1.499221546587566;17
20150131110000;1.1454180677177244;17
20150131120000;1.6488469311698295;17
20150131130000;1.5706758282308304;17
20150131140000;1.7312487561847825;17
20150131150000;1.9590587052559179;17
20150131160000;1.6716950036050109;17
20150131170000;1.2003671146759087;17
20150131180000;0.8660592930473436;17
20150131190000;0.5712370344806025;17
20150131200000;0.626878627781907;17
20150131210000;0.828067182791523;17
20150131220000;0.8106463721895919;17
20150131230000;0.6083994058750757;17
20150201000000;0.6491095500424241;17
20150201010000;0.21180183647383016;17
20150201020000;0.1741128759713525;17
20150201030000;0.1084073249066846;17
20150201040000;0.11027118537104857;17
20150201050000;0.15998094898970305;17
20150201060000;0.012798755561068749;17
20150201070000;0.22318536652548648;17
20150201080000;0.12343635631710216;17
20150201090000;0.08881079866722208;17
20150201100000;0.10688882128208482;17
20150201110000;0.2779997226479751;17
20150201120000;0.19680986368740577;17
20150201130000;0.18692916642806565;17
20150201140000;0.05475967839574586;17
20150201150000;0.17191222233157546;17
20150201160000;0.1732904657930876;17
20150201170000;0.2995481396398927;17
20150201180000;0.40374430053804705;17
20150201190000;0.014612421824494334;17
20150201200000;0.09612303231673686;17
20150201210000;-0.04836653396114694;17
20150201220000;0.0841495492611974;17
20150201230000;0.13506747396091964;17
20150202000000;-0.14126362046853988;17
20150202010000;-0.10680402673529756;17
20150202020000;-0.006050944170571159;17
20150202030000;-0.08924165454899324;17
20150202040000;0.06032050883731624;17
20150202050000;0.13504334748252084;17
20150202060000;-0.0813007121433233;17
20150202070000;-0.033690591919684335;17
20150202080000;0.11396686635880997;17
20150202090000;0.13560340847244218;17
20150202100000;0.1890914278022467;17
20150202110000;0.15871114924657315;17
20150202120000;0.022938245910308033;17
20150202130000;-0.0794878646356015;17
20150202140000;-0.027913299619361016;17
20150202150000;0.02661830539040573;17
20150202160000;0.10112278034284786;17
20150202170000;0.09553702529819717;17
20150202180000;0.15888069346269698;17
20150202190000;0.01183584214780023;17
20150202200000;0.13871541425131856;17
20150202210000;0.05346575392483466;17
20150202220000;0.2620938493929815;17
20150202230000;0.18748787799206287;17
20150203000000;0.10071680028738668;17
20150203010000;0.003136721811956261;17
20150203020000;-0.058902237912000895;17
20150203030000;0.0002263387662732319;17
20150203040000;0.231615917214836;17
20150203050000;0.0521553386268285;17
20150203060000;0.23753756608955767;17
20150203070000;0.2999753653763436;17
20150203080000;0.2701887782526358;17
20150203090000;0.03712233598316389;17
20150203100000;-0.13712130296214875;17
20150203110000;0.17578152915184822;17
20150203120000;0.12751892763181183;17
20150203130000;0.022694739887809505;17
20150203140000;-0.043452608305504174;17
20150203150000;-0.06323771000182721;17
20150203160000;-0.04707411169986688;17
20150203170000;-0.1695682614492861;17
20150203180000;0.13850454554479544;17
20150203190000;0.020555989459598436;17
20150203200000;0.11552216482772198;17
20150203210000;0.014393102337050108;17
20150203220000;0.05364075595744064;17
20150203230000;0.05514130792122511;17
20150204000000;0.08143489937423742;17
20150204010000;0.1006144967190539;17
20150204020000;0.08755764825245352;17
20150204030000;0.02735605193793371;17
20150204040000;0.10187173766533617;17
20150204050000;0.13808971617536733;17
20150204060000;0.026247673470695565;17
20150204070000;0.08670557582340851;17
20150204080000;0.10593095966029425;17
20150204090000;0.2277142050003092;17
20150204100000;-0.0011857359632380902;17
20150204110000;0.16449283894826064;17
20150204120000;0.2360772765129734;17
20150204130000;-0.05319823363787493;17
20150204140000;0.19293972909994261;17
