datetime;production;mill_id
20150104070000;0.9993060464921251;18
20150104080000;1.7440313100895273;18
20150104090000;1.6752550945630893;18
20150104100000;1.3754443281019995;18
20150104110000;1.0532583929829402;18
20150104120000;0.6660772390481463;18
20150104130000;0.9095553955200139;18
20150104140000;1.729491393591658;18
20150104150000;1.637043960397462;18
20150104160000;1.163526975450268;18
20150104170000;1.4512284743914954;18
20150104180000;0.784432610733017;18
20150104190000;1.014989951919249;18
20150104200000;1.0295743741461907;18
20150104210000;1.0692612806405628;18
20150104220000;1.5873455734062774;18
20150104230000;0.5897094618231636;18
20150105000000;0.7949689757122267;18
20150105010000;0.8506232488702127;18
20150105020000;0.6847817268467876;18
20150105030000;0.4662364216033894;18
20150105040000;0.4705752625976541;18
20150105050000;1.0502189996182456;18
20150105060000;0.9945727296408651;18
20150105070000;0.635148641674337;18
20150105080000;0.4504193754232293;18
20150105090000;0.018904126457376866;18
20150105100000;0.1053732464279935;18
20150105110000;0.06272912985224552;18
20150105120000;-0.0032968520652946406;18
20150105130000;0.07232212797903273;18
20150105140000;0.3928165709084493;18
20150105150000;0.3141616374547404;18
20150105160000;0.4817331482899936;18
20150105170000;0.42007799408696134;18
20150105180000;0.6342352029632209;18
20150105190000;0.5743701267833113;18
20150105200000;0.7363793722917868;18
20150105210000;0.792557079751803;18
20150105220000;0.6941550397993406;18
20150105230000;1.0073913593845716;18
20150106000000;0.9717041071897011;18
20150106010000;1.2516984489132617;18
20150106020000;0.607202366513652;18
20150106030000;0.18290502732991315;18
20150106040000;0.3046143185934782;18
20150106050000;-0.20427109551323316;18
20150106060000;-0.11218875506527407;18
20150106070000;0.01967523010506839;18
20150106080000;0.05950911321312505;18
20150106090000;0.6848883693741112;18
20150106100000;0.8501580317382043;18
20150106110000;1.146783970352601;18
20150106120000;0.8745428513850408;18
20150106130000;0.4893942736723434;18
20150106140000;0.8260717669793324;18
20150106150000;0.38825256877238834;18
20150106160000;0.7791289489434143;18
20150106170000;0.7732968446154662;18
20150106180000;0.7106605015825642;18
20150106190000;0.9844100451685645;18
20150106200000;0.776564105397518;18
20150106210000;0.6936479278202358;18
20150106220000;0.8887554882809896;18
20150106230000;0.6235822893808891;18
20150107000000;0.8054543584152531;18
20150107010000;1.1474541554269129;18
20150107020000;2.0869341841303655;18
20150107030000;1.8555236919558518;18
20150107040000;1.3603538887650133;18
20150107050000;1.0425646255400236;18
20150107060000;0.6657989353227564;18
20150107070000;0.7111871030729653;18
20150107080000;0.34330684125596134;18
20150107090000;0.1416986416306632;18
20150107100000;0.1267376773067301;18
20150107110000;-0.00695724804736178;18
20150107120000;0.144599982177312;18
20150107130000;0.3582833320783427;18
20150107140000;0.5536445438305042;18
20150107150000;0.5953293785959243;18
20150107160000;1.320021941348753;18
20150107170000;2.185785329578542;18
20150107180000;1.1177476362844727;18
20150107190000;1.7155681967244951;18
20150107200000;1.399852224180321;18
20150107210000;1.2717072282803614;18
20150107220000;2.1189432378133604;18
20150107230000;1.366900469839827;18
20150108000000;1.4770976547144523;18
20150108010000;1.3562857381224034;18
20150108020000;1.5410780623164884;18
20150108030000;1.551655449871329;18
20150108040000;1.2011687912301128;18
20150108050000;1.553848913527781;18
20150108060000;1.371914108593887;18
20150108070000;2.2755198033512833;18
20150108080000;2.1245139679070184;18
20150108090000;2.139309072227093;18
20150108100000;2.1865757319974484;18
20150108110000;2.1568920826956055;18
20150108120000;2.2046947205151173;18
20150108130000;2.1612410796702757;18
20150108140000;1.8209067964332522;18
20150108150000;2.3525965618343183;18
20150108160000;2.1132682593189416;18
20150108170000;1.9024281376822751;18
20150108180000;2.0436385293441894;18
20150108190000;1.8885069032329038;18
20150108200000;1.2367001388290317;18
20150108210000;1.5740034436630783;18
20150108220000;1.0327696880195236;18
20150108230000;1.3400135638023496;18
20150109000000;1.1961838199833221;18
20150109010000;0.7483842236138699;18
20150109020000;0.9581940262920527;18
20150109030000;0.5394506546273085;18
20150109040000;0.48057459325769397;18
20150109050000;0.1466403210571305;18
20150109060000;0.0856121933670669;18
20150109070000;-0.10489972907935372;18
20150109080000;0.028727514352545065;18
20150109090000;0.04316256197673618;18
20150109100000;-0.0051030447971476735;18
20150109110000;0.042174223684598826;18
20150109120000;-0.03460683140188161;18
20150109130000;0.22418673296130304;18
20150109140000;0.0568841176617529;18
20150109150000;0.004709172761230503;18
20150109160000;0.15405046387429633;18
20150109170000;-0.1140679074912967;18
20150109180000;-0.1123804510225597;18
20150109190000;0.01903827686991281;18
20150109200000;0.14975663190881505;18
20150109210000;0.3626173099368485;18
20150109220000;0.27448770823821156;18
20150109230000;0.3858298523996545;18
20150110000000;0.28710417520063014;18
20150110010000;0.5834288634560771;18
20150110020000;0.9302108933923291;18
20150110030000;0.5771050327000324;18
20150110040000;0.9783151980118863;18
20150110050000;1.903211147828151;18
20150110060000;2.269232852586868;18
20150110070000;2.3448683333698077;18
20150110080000;2.488028730224537;18
20150110090000;2.2245643235797474;18
20150110100000;2.3439771483705165;18
20150110110000;2.003261558647584;18
20150110120000;1.8066279433896193;18
20150110130000;1.8809741309780978;18
20150110140000;2.307261097534248;18
20150110150000;1.9954637153853587;18
20150110160000;2.326055840518185;18
20150110170000;1.759562727989552;18
20150110180000;1.217067075642838;18
20150110190000;1.9043677576828715;18
20150110200000;2.1892496255048823;18
20150110210000;2.3448098258321606;18
20150110220000;2.306306316779453;18
20150110230000;2.242176309184747;18
20150111000000;2.4115398198797338;18
20150111010000;2.5511211991937777;18
20150111020000;2.161599473696913;18
20150111030000;2.193356282367045;18
20150111040000;1.9109754957947374;18
20150111050000;1.4154874622155749;18
20150111060000;1.1771927922473553;18
20150111070000;0.652665026370527;18
20150111080000;0.9017711012872812;18
20150111090000;1.1788867854953053;18
20150111100000;1.2249313802379687;18
20150111110000;0.764566388512681;18
20150111120000;0.683130273069822;18
20150111130000;0.30685277043418185;18
20150111140000;0.24507052154985576;18
20150111150000;0.48507928429634395;18
20150111160000;0.25078668028339607;18
20150111170000;0.3322883973115374;18
20150111180000;0.3280605598802492;18
20150111190000;0.2669574087172778;18
20150111200000;0.30530065525902955;18
20150111210000;0.6973898942097116;18
20150111220000;0.8587733065296728;18
20150111230000;0.8950090021750664;18
20150112000000;0.9651727322340521;18
20150112010000;1.0168481204987734;18
20150112020000;0.8180274059725526;18
20150112030000;0.9459217534723716;18
20150112040000;1.5855143758896086;18
20150112050000;1.7519445303677608;18
20150112060000;1.9901052143152922;18
20150112070000;2.209382983248362;18
20150112080000;2.35834951611307;18
20150112090000;2.236099376015551;18
20150112100000;2.1939391441606344;18
20150112110000;1.788577887107514;18
20150112120000;2.276803662764929;18
20150112130000;2.178272548607136;18
20150112140000;2.3821393540556097;18
20150112150000;2.257894397621945;18
20150112160000;2.3205966407380267;18
20150112170000;2.2429211101019844;18
20150112180000;1.8564921788124094;18
20150112190000;2.4229784552298277;18
20150112200000;2.4168810195913117;18
20150112210000;2.24384232624659;18
20150112220000;2.2860285614307325;18
20150112230000;2.154495066214971;18
20150113000000;2.1207185861793922;18
20150113010000;2.2050939873309927;18
20150113020000;2.316844827005166;18
20150113030000;2.308262212043712;18
20150113040000;2.124872976937026;18
20150113050000;1.7728863443713219;18
20150113060000;1.9639990171091655;18
20150113070000;1.820157725671346;18
20150113080000;2.010133979827983;18
20150113090000;2.284374651711507;18
20150113100000;2.4435572853405216;18
20150113110000;2.3732525686451567;18
20150113120000;2.175414651767169;18
20150113130000;2.17731546792906;18
20150113140000;2.3683089716089225;18
20150113150000;1.7423661792591547;18
20150113160000;1.910946344425685;18
20150113170000;1.7140059992768608;18
20150113180000;1.833160265272527;18
20150113190000;1.9403303443769344;18
20150113200000;2.0611440202848716;18
20150113210000;1.8802879467778624;18
20150113220000;1.4469376255089323;18
20150113230000;0.8237805539227513;18
20150114000000;0.8286953739175694;18
20150114010000;0.48154499963124514;18
20150114020000;0.2548891068018494;18
20150114030000;0.24335193796636642;18
20150114040000;0.3250718286103035;18
20150114050000;0.028730529810606725;18
20150114060000;0.13984511676640815;18
20150114070000;0.8042403932543817;18
20150114080000;0.9863003517076352;18
20150114090000;1.6755350435962968;18
20150114100000;1.3605277175096506;18
20150114110000;0.7905238491689175;18
20150114120000;0.2725088692059762;18
20150114130000;0.1654807458957363;18
20150114140000;0.5377008599194951;18
20150114150000;0.8137726961004887;18
20150114160000;0.7891363494295722;18
20150114170000;0.7826367937228285;18
20150114180000;0.567725801800517;18
20150114190000;1.112903031946049;18
20150114200000;2.0585599266744627;18
20150114210000;1.2225404070032624;18
20150114220000;1.2082565106687002;18
20150114230000;0.755330832424077;18
20150115000000;2.1028611066768605;18
20150115010000;2.357035310861747;18
20150115020000;0.8184329587583248;18
20150115030000;0.8082097922986491;18
20150115040000;1.377973578614711;18
20150115050000;0.4828138047938012;18
20150115060000;0.6171747322592971;18
20150115070000;0.2192654543821884;18
20150115080000;0.8332290485063487;18
20150115090000;2.0134991981277843;18
20150115100000;2.132807762792679;18
20150115110000;2.312042885030077;18
20150115120000;2.5747161743688003;18
20150115130000;2.258568830674498;18
20150115140000;2.2260856814591663;18
20150115150000;2.446302860126714;18
20150115160000;2.251308575394648;18
20150115170000;2.137731141114184;18
20150115180000;1.3000599328198086;18
20150115190000;1.4770983129258841;18
20150115200000;1.4427831562986868;18
20150115210000;1.1973375150087464;18
20150115220000;1.029127613019369;18
20150115230000;0.5130377010963397;18
20150116000000;0.435600416084655;18
20150116010000;0.3419131525513385;18
20150116020000;0.30388255553725774;18
20150116030000;0.32643426385522123;18
20150116040000;0.38734857448128657;18
20150116050000;0.36041178155100473;18
20150116060000;0.28653742835451124;18
20150116070000;0.24005812099008011;18
20150116080000;0.8706767957910165;18
20150116090000;0.7938750041809891;18
20150116100000;1.3885583049787622;18
20150116110000;1.1125845242156598;18
20150116120000;0.8227110614874039;18
20150116130000;0.9799515780026389;18
20150116140000;0.5564414315845395;18
20150116150000;0.03865921367154443;18
20150116160000;0.06055314855777644;18
20150116170000;0.18040647109041374;18
20150116180000;-0.004734665462008875;18
20150116190000;0.025613071417577682;18
20150116200000;0.09709249320851616;18
20150116210000;0.04379474042808107;18
20150116220000;0.29349652207585636;18
20150116230000;0.19378398545514186;18
20150117000000;0.22145328309306767;18
20150117010000;0.1503717187472354;18
20150117020000;0.14468928953875076;18
20150117030000;0.3258294491731331;18
20150117040000;0.8826134643937102;18
20150117050000;0.4770835433963945;18
20150117060000;1.1452468579667454;18
20150117070000;1.2354134887983823;18
20150117080000;0.7506837943832219;18
20150117090000;0.6956051196096045;18
20150117100000;0.7543255155088465;18
20150117110000;0.4000453376744117;18
20150117120000;0.6239484997327034;18
20150117130000;0.8309933210589112;18
20150117140000;1.06021971007265;18
20150117150000;0.675136284433389;18
20150117160000;0.48362471177338767;18
20150117170000;0.5850229262919842;18
20150117180000;1.1638748081784367;18
20150117190000;1.4884016437745413;18
20150117200000;1.2905855767133283;18
20150117210000;1.8772126639284552;18
20150117220000;1.3515645767360103;18
20150117230000;1.2116473456572714;18
20150118000000;1.2653286433131214;18
20150118010000;1.3450225892514056;18
20150118020000;1.5401104710591076;18
20150118030000;1.4810658737962514;18
20150118040000;1.1179730260194412;18
20150118050000;1.4805800963399105;18
20150118060000;0.6503777298971735;18
20150118070000;0.9834260550244083;18
20150118080000;0.32661532716680086;18
20150118090000;0.4402090581902866;18
20150118100000;0.48579510746765026;18
20150118110000;0.617065214463566;18
20150118120000;0.25023769830294196;18
20150118130000;0.17847862126148517;18
20150118140000;0.06629425326180861;18
20150118150000;0.39849674464970086;18
20150118160000;0.10516583239745877;18
20150118170000;0.8910286447667106;18
20150118180000;0.6058479008384146;18
20150118190000;0.8608439910366166;18
20150118200000;1.0746416877776275;18
20150118210000;1.2084741684979874;18
20150118220000;1.3834900824371683;18
20150118230000;1.3162032574759193;18
20150119000000;1.4789534828590956;18
20150119010000;1.7456439439964686;18
20150119020000;2.3750930445667335;18
20150119030000;2.4285094639401636;18
20150119040000;2.182337305098366;18
20150119050000;2.3332940971723604;18
20150119060000;2.398069326303974;18
20150119070000;2.292283029069335;18
20150119080000;2.142798796670652;18
20150119090000;2.3003522499365294;18
20150119100000;2.432233424909933;18
20150119110000;2.472065271928456;18
20150119120000;2.4812221761001934;18
20150119130000;2.2576609124137828;18
20150119140000;2.4183274886924817;18
20150119150000;2.304742932763769;18
20150119160000;2.4588803950138014;18
20150119170000;2.325045723756185;18
20150119180000;2.110079666303261;18
20150119190000;2.283172455697684;18
20150119200000;2.143539647134883;18
20150119210000;1.8269064477743857;18
20150119220000;2.1249198107456957;18
20150119230000;2.314625648349367;18
20150120000000;2.0315098855883824;18
20150120010000;1.9486578891687845;18
20150120020000;2.0716168214731545;18
20150120030000;1.9964603292358387;18
20150120040000;2.1316270082784046;18
20150120050000;2.0820300749540146;18
20150120060000;1.8970515979989546;18
20150120070000;1.6405186072318076;18
20150120080000;1.356970865791573;18
20150120090000;1.178774690493548;18
20150120100000;1.8184032595486006;18
20150120110000;2.0612931917855506;18
20150120120000;2.00256355329539;18
20150120130000;2.4298814438238114;18
20150120140000;2.2438295587743036;18
20150120150000;2.2381902895422097;18
20150120160000;2.575651250813087;18
20150120170000;2.413880069661725;18
20150120180000;2.3576090377890426;18
20150120190000;2.2370735055578708;18
20150120200000;2.3951538622249924;18
20150120210000;2.2399352928199496;18
20150120220000;2.4372207246515334;18
20150120230000;2.321867995300461;18
20150121000000;2.412405674455997;18
20150121010000;2.5716012084209483;18
20150121020000;2.420372617217898;18
20150121030000;2.3011964389494;18
20150121040000;2.5208527701759946;18
20150121050000;2.3921054528282237;18
20150121060000;2.2022490656755975;18
20150121070000;2.3855251772883443;18
20150121080000;2.2481677509767115;18
20150121090000;2.2699685061948722;18
20150121100000;2.3749227720739237;18
20150121110000;2.1755003186388286;18
20150121120000;2.485029475796189;18
20150121130000;2.3522476369737753;18
20150121140000;2.4042655053495423;18
20150121150000;1.8595667952632497;18
20150121160000;1.9003184518473586;18
20150121170000;2.268496193333597;18
20150121180000;1.896633341986087;18
20150121190000;1.40028962865353;18
20150121200000;2.0247738238194786;18
20150121210000;2.264511613331247;18
20150121220000;2.4247070870147986;18
20150121230000;2.311821289265969;18
20150122000000;1.754889641139289;18
20150122010000;2.0505550971326563;18
20150122020000;1.5216566667190858;18
20150122030000;1.203977894357026;18
20150122040000;1.9672599181175172;18
20150122050000;1.52894310348858;18
20150122060000;1.2447709293929163;18
20150122070000;0.8460435437533136;18
20150122080000;1.0564133735566248;18
20150122090000;0.6842422704242939;18
20150122100000;0.5157947466071647;18
20150122110000;0.6439013268058197;18
20150122120000;0.7490085399450498;18
20150122130000;0.3353317200448409;18
20150122140000;0.32526337616356865;18
20150122150000;0.6092931291298397;18
20150122160000;0.8207335937271718;18
20150122170000;0.3002149019757072;18
20150122180000;0.7612758218958652;18
20150122190000;0.4231752163235939;18
20150122200000;0.43524808741879484;18
20150122210000;0.2855661177624542;18
20150122220000;0.2776797058241033;18
20150122230000;0.5421527849198797;18
20150123000000;0.5062784139866767;18
20150123010000;0.07321222245528464;18
20150123020000;0.36584494101416554;18
20150123030000;0.42933273310470876;18
20150123040000;0.3792796297182657;18
20150123050000;0.5335195265369574;18
20150123060000;0.3870637720102249;18
20150123070000;1.7434289694995395;18
20150123080000;1.7914422071160125;18
20150123090000;0.7125782149026879;18
20150123100000;1.7065799989874781;18
20150123110000;1.4331136719872744;18
20150123120000;1.7561236762468801;18
20150123130000;1.6700529752932187;18
20150123140000;1.6522092882415642;18
20150123150000;1.8842198282130833;18
20150123160000;2.0463120691225267;18
20150123170000;1.8704136141743952;18
20150123180000;1.975986867593351;18
20150123190000;2.1876762999309376;18
20150123200000;2.077572675030052;18
20150123210000;2.134750281899417;18
20150123220000;1.8372588091071345;18
20150123230000;1.9525374505496262;18
20150124000000;2.0701281323785667;18
20150124010000;2.018118280106526;18
20150124020000;2.174541003950487;18
20150124030000;2.1527951538439765;18
20150124040000;1.9558498221602694;18
20150124050000;2.00346136093874;18
20150124060000;1.1633725475576655;18
20150124070000;0.90645925289942;18
20150124080000;0.8715845405601464;18
20150124090000;0.7487046958735387;18
20150124100000;0.9224032225022786;18
20150124110000;0.6292585140307513;18
20150124120000;0.865374782414106;18
20150124130000;0.9663184351793367;18
20150124140000;1.0123714248762061;18
20150124150000;0.8651991688342172;18
20150124160000;0.7899342800190925;18
20150124170000;0.6980714149964433;18
20150124180000;0.5538626290925169;18
20150124190000;1.001802134047957;18
20150124200000;0.6744202675910133;18
20150124210000;0.7250225412255035;18
20150124220000;0.8200003773706993;18
20150124230000;0.9122150071756125;18
20150125000000;1.862334518223845;18
20150125010000;1.5789705709009252;18
20150125020000;1.073659109202561;18
20150125030000;0.6973877361722115;18
20150125040000;1.197966893339174;18
20150125050000;0.9607929468816535;18
20150125060000;0.42047460529897346;18
20150125070000;0.6747115779958975;18
20150125080000;0.42266268994820694;18
20150125090000;0.2709549680632084;18
20150125100000;0.5256974584933275;18
20150125110000;0.4194384636610816;18
20150125120000;0.6852622904211494;18
20150125130000;0.5243223617818611;18
20150125140000;0.9714639780914225;18
20150125150000;1.500789530824036;18
20150125160000;1.5950763542312258;18
20150125170000;1.909387300226139;18
20150125180000;2.2727716510061047;18
20150125190000;2.0715491039672167;18
20150125200000;1.9756360061426272;18
20150125210000;1.8273101512571541;18
20150125220000;1.8817970792187997;18
20150125230000;1.7532352550564565;18
20150126000000;1.682673096521364;18
20150126010000;1.9219762327646506;18
20150126020000;2.1379421115555974;18
20150126030000;2.1242516152088573;18
20150126040000;2.0141301588279106;18
20150126050000;2.116146958270612;18
20150126060000;1.9767659696047954;18
20150126070000;2.0245173006318713;18
20150126080000;1.7557998359610298;18
20150126090000;2.097306612375809;18
20150126100000;1.6710932843386261;18
20150126110000;1.8122233056047337;18
20150126120000;0.9506511398215449;18
20150126130000;1.0616888141185625;18
20150126140000;1.1472418152549229;18
20150126150000;1.1113171249793103;18
20150126160000;1.2081966941020132;18
20150126170000;0.9907283977636542;18
20150126180000;0.8756031931832732;18
20150126190000;1.177961988576976;18
20150126200000;0.6979614025515197;18
20150126210000;0.8755336019383869;18
20150126220000;0.7751079157775262;18
20150126230000;0.9886692458958634;18
20150127000000;0.5224767502427914;18
20150127010000;0.6362072696463682;18
20150127020000;0.4413247325355799;18
20150127030000;0.8093501168068741;18
20150127040000;0.42499637515580413;18
20150127050000;1.2026576033808605;18
20150127060000;0.4753278884065638;18
20150127070000;0.7471392242761762;18
20150127080000;1.1052326344298218;18
20150127090000;1.9196351239652647;18
20150127100000;1.680821091568768;18
20150127110000;1.246316413481351;18
20150127120000;1.5112185953597386;18
20150127130000;0.794835929678137;18
20150127140000;0.562730695225548;18
20150127150000;1.3011473729367564;18
20150127160000;2.239694650796735;18
20150127170000;2.171122606069468;18
20150127180000;2.2752086824667943;18
20150127190000;2.3322717353167977;18
20150127200000;2.3275811169616896;18
20150127210000;2.0764391139383487;18
20150127220000;2.3642945308756476;18
20150127230000;2.1516969888361888;18
20150128000000;2.1870156783139607;18
20150128010000;2.4030924027968577;18
20150128020000;2.0643377470527295;18
20150128030000;1.5607772910700828;18
20150128040000;1.3875121241892714;18
20150128050000;1.478558680214837;18
20150128060000;1.5581262839852346;18
20150128070000;1.5870889920886728;18
20150128080000;1.9302639019690828;18
20150128090000;0.515969024082462;18
20150128100000;0.3948736869610127;18
20150128110000;0.5871201761752368;18
20150128120000;0.4941771840588574;18
20150128130000;0.9032584857685915;18
20150128140000;0.771484368213492;18
20150128150000;0.8306312301455929;18
20150128160000;1.0139620157264437;18
20150128170000;1.0827620993154543;18
20150128180000;0.9006997584486666;18
20150128190000;0.8022837626830063;18
20150128200000;0.8360314240392055;18
20150128210000;1.5822934492138612;18
20150128220000;2.060407148573742;18
20150128230000;1.9054796972947874;18
20150129000000;1.2399533490337713;18
20150129010000;1.5811297654905017;18
20150129020000;2.064382542944347;18
20150129030000;1.710623745131609;18
20150129040000;1.43181475440799;18
20150129050000;1.199304717685765;18
20150129060000;1.3739908057270716;18
20150129070000;1.336982079685201;18
20150129080000;1.620406314955151;18
20150129090000;1.8853376744470518;18
20150129100000;1.3763432290551694;18
20150129110000;2.164313224388993;18
20150129120000;2.182887734797915;18
20150129130000;1.9356775520848908;18
20150129140000;2.2637205205516295;18
20150129150000;2.3981148296987573;18
20150129160000;2.236261110262858;18
20150129170000;2.2995250865675207;18
20150129180000;2.1479712030437392;18
20150129190000;2.2147733728624144;18
20150129200000;1.65809599348401;18
20150129210000;1.6916882834526856;18
20150129220000;1.8285334511805587;18
20150129230000;2.223949965442877;18
20150130000000;2.1885193010837973;18
20150130010000;2.218188084492816;18
20150130020000;1.6550584933343204;18
20150130030000;2.0252633485672185;18
20150130040000;2.41550202400298;18
20150130050000;2.185875783659957;18
20150130060000;2.1846654951956634;18
20150130070000;2.139760015349211;18
20150130080000;1.8324603757978886;18
20150130090000;1.5950959369750615;18
20150130100000;2.1723806424628576;18
20150130110000;2.0743991675078277;18
20150130120000;2.3516935030462487;18
20150130130000;2.2570812548643;18
20150130140000;2.4552612729021424;18
20150130150000;2.3350988747390664;18
20150130160000;2.398412126666279;18
20150130170000;2.1904143585286655;18
20150130180000;2.1558473486520904;18
20150130190000;2.271071372115302;18
20150130200000;2.2583226298974326;18
20150130210000;2.133365479946429;18
20150130220000;2.3463949537203757;18
20150130230000;2.3792889872213268;18
20150131000000;2.2381776800476674;18
20150131010000;2.310921427662105;18
20150131020000;2.2418572626728164;18
20150131030000;2.339472930311121;18
20150131040000;2.2850198692405024;18
20150131050000;2.411051050669755;18
20150131060000;2.5020787249030976;18
20150131070000;2.0772005672548635;18
20150131080000;2.1019815005589497;18
20150131090000;1.8087501821494874;18
20150131100000;1.5559205063517396;18
20150131110000;1.2075514803337248;18
20150131120000;1.5656041699853234;18
20150131130000;1.468347510691855;18
20150131140000;1.3643670921461954;18
20150131150000;1.9607214908142698;18
20150131160000;1.6439686028134521;18
20150131170000;1.132058724667659;18
20150131180000;0.8402507555877036;18
20150131190000;0.5597297272665724;18
20150131200000;0.4616200575742595;18
20150131210000;0.9099432064079628;18
20150131220000;0.7475648549124597;18
20150131230000;0.8703499879099329;18
20150201000000;0.5713046334988495;18
20150201010000;0.17688003192677942;18
20150201020000;-0.06264151921767203;18
20150201030000;0.03744414971965774;18
20150201040000;0.1261449181020012;18
20150201050000;-0.07513083719259656;18
20150201060000;0.16144355955479628;18
20150201070000;0.2109883286077682;18
20150201080000;0.21743372243441086;18
20150201090000;0.18236186411646826;18
20150201100000;0.20281786854337058;18
20150201110000;0.42644147095050555;18
20150201120000;0.1305713110793789;18
20150201130000;0.13802412691385757;18
20150201140000;0.005242591490107976;18
20150201150000;-0.15326219421032392;18
20150201160000;0.09678191205312515;18
20150201170000;0.25042832559539896;18
20150201180000;0.22697950095959693;18
20150201190000;0.00845474822817089;18
20150201200000;0.14328179770136945;18
20150201210000;0.19678676436923398;18
20150201220000;-0.11577999416992425;18
20150201230000;-0.10985140956628747;18
20150202000000;-0.07185045474067878;18
20150202010000;-0.24974414726763597;18
20150202020000;0.001006488493524466;18
20150202030000;0.08926189024629154;18
20150202040000;-0.09725954155406562;18
20150202050000;0.09671490713224254;18
20150202060000;0.09856656890390367;18
20150202070000;-0.020129079969862143;18
20150202080000;-0.029835939391119698;18
20150202090000;0.19849179402189976;18
20150202100000;0.06651680046662262;18
20150202110000;-0.02620745617222517;18
20150202120000;0.017817158942044567;18
20150202130000;-0.06236694187127946;18
20150202140000;-0.14081521368545724;18
20150202150000;0.052964142181525786;18
20150202160000;0.3422892139598408;18
20150202170000;0.1361717920705301;18
20150202180000;0.22577000432319683;18
20150202190000;0.1587463081381536;18
20150202200000;0.32491810028543877;18
20150202210000;0.25129343065630844;18
20150202220000;0.10373889152708177;18
20150202230000;0.08120032832489196;18
20150203000000;0.1661742305587744;18
20150203010000;0.13165492492908265;18
20150203020000;0.062124261345585755;18
20150203030000;0.14825187222719277;18
20150203040000;0.020547557569415648;18
20150203050000;0.08283934193764321;18
20150203060000;-0.021497769084963106;18
20150203070000;0.2111369728215025;18
20150203080000;0.11043064033018464;18
20150203090000;0.20725414929189612;18
20150203100000;0.24927494548689197;18
20150203110000;0.21561489834317044;18
20150203120000;0.10512594940251521;18
20150203130000;0.023618532412089284;18
20150203140000;-0.026874361216625373;18
20150203150000;0.06398572596184304;18
20150203160000;-0.05904120738246353;18
20150203170000;-0.06175224154683119;18
20150203180000;0.2048018624451863;18
20150203190000;0.07901337964132812;18
20150203200000;0.05522693106476456;18
20150203210000;0.02713010076852589;18
20150203220000;-0.05866239632847805;18
20150203230000;-0.04623582414974126;18
20150204000000;0.08993547865884677;18
20150204010000;0.04315307443365316;18
20150204020000;0.00933174443469139;18
20150204030000;0.13134808508648793;18
20150204040000;0.042854947612646424;18
20150204050000;-0.009930513409787067;18
20150204060000;-0.15586449473928823;18
20150204070000;-0.0739167159137327;18
20150204080000;0.016225027481439183;18
20150204090000;-0.1038563085982961;18
20150204100000;0.037984758038524705;18
20150204110000;0.15465017476815335;18
20150204120000;0.2057812538000604;18
