datetime;production;mill_id
20150107190000;2.0561891426552736;14
20150107200000;1.338518434195184;14
20150107210000;1.0814318831039627;14
20150107220000;2.06995635642253;14
20150107230000;1.6712535387530179;14
20150108000000;1.444297726241572;14
20150108010000;1.5393024495535992;14
20150108020000;1.2384229460861222;14
20150108030000;1.9467689697792838;14
20150108040000;1.358729754650634;14
20150108050000;1.6686086367572583;14
20150108060000;1.9736804713663372;14
20150108070000;2.1274212939657637;14
20150108080000;2.3650856763318995;14
20150108090000;2.3315682718722384;14
20150108100000;2.280243136486317;14
20150108110000;2.1599214767165975;14
20150108120000;2.2493596823269795;14
20150108130000;2.1909190961702305;14
20150108140000;2.163918858797764;14
20150108150000;2.013533920792556;14
20150108160000;2.227661979670424;14
20150108170000;2.023799830554313;14
20150108180000;1.7304572364188149;14
20150108190000;1.807614191715313;14
20150108200000;1.7547795876731584;14
20150108210000;1.2721940650612769;14
20150108220000;1.0959419333951237;14
20150108230000;1.1064328353135555;14
20150109000000;1.1249396423706748;14
20150109010000;0.7758566663301518;14
20150109020000;0.7378681193506064;14
20150109030000;0.7140395326397403;14
20150109040000;0.4545614729089938;14
20150109050000;0.4250244744701319;14
20150109060000;0.013987601744521821;14
20150109070000;0.03361396851044446;14
20150109080000;0.07044725534650778;14
20150109090000;-0.1202685693558741;14
20150109100000;-0.020388238614760967;14
20150109110000;0.003663909322867215;14
20150109120000;-0.13882070239767594;14
20150109130000;0.03494124904675275;14
20150109140000;0.058885034885795974;14
20150109150000;-0.03137827283865998;14
20150109160000;0.07121981321222585;14
20150109170000;0.03463761115613623;14
20150109180000;-0.019082519287842707;14
20150109190000;-0.12175052155057223;14
20150109200000;0.30942371542327374;14
20150109210000;0.22884972743572812;14
20150109220000;0.5673583927772792;14
20150109230000;0.9069955467419735;14
20150110000000;0.48625815470087197;14
20150110010000;0.6709617151309075;14
20150110020000;0.8856388597240065;14
20150110030000;0.5853784943597522;14
20150110040000;0.5593681489450031;14
20150110050000;1.23450036620218;14
20150110060000;2.3711911569868622;14
20150110070000;2.3028433911263204;14
20150110080000;2.304438211285854;14
20150110090000;2.4863106069632175;14
20150110100000;2.3565212915159446;14
20150110110000;2.2908144267571466;14
20150110120000;2.1045101163399833;14
20150110130000;2.2462347576173327;14
20150110140000;2.123853553769615;14
20150110150000;2.356564579987722;14
20150110160000;2.2702532198786893;14
20150110170000;1.4190858367889037;14
20150110180000;1.4101310758553476;14
20150110190000;1.863593311488977;14
20150110200000;2.130095328170581;14
20150110210000;2.223247883468315;14
20150110220000;2.2739096109773898;14
20150110230000;2.5162711963380544;14
20150111000000;2.390781006358775;14
20150111010000;2.3996133955426857;14
20150111020000;2.2736431524912146;14
20150111030000;2.3971083620064575;14
20150111040000;2.1251679692245284;14
20150111050000;2.0904547387442034;14
20150111060000;1.7526456629705627;14
20150111070000;0.893221815622974;14
20150111080000;1.8368434172331798;14
20150111090000;1.2601725351374933;14
20150111100000;0.6646057676513855;14
20150111110000;0.6811058786417414;14
20150111120000;0.6999180947703969;14
20150111130000;0.7072081208444545;14
20150111140000;0.3127514540676776;14
20150111150000;0.48842488275081597;14
20150111160000;0.3317224218803282;14
20150111170000;0.40977590982092604;14
20150111180000;0.46208887306659585;14
20150111190000;0.4814926145743851;14
20150111200000;0.613278974494891;14
20150111210000;0.7189021357829866;14
20150111220000;1.2112846148252767;14
20150111230000;1.0421655404256212;14
20150112000000;0.8449775440873407;14
20150112010000;1.2268156687886185;14
20150112020000;1.1914546854104568;14
20150112030000;1.3524642486342466;14
20150112040000;1.183760303717316;14
20150112050000;1.2312330634454056;14
20150112060000;1.7198746280827095;14
20150112070000;2.0392039476681814;14
20150112080000;2.15034813536399;14
20150112090000;2.2068852763070272;14
20150112100000;2.153865769571368;14
20150112110000;2.258542131950451;14
20150112120000;2.4367150432156737;14
20150112130000;2.390652005167913;14
20150112140000;2.3641953199330232;14
20150112150000;2.4458462221154;14
20150112160000;2.2698867410891195;14
20150112170000;2.193811744457768;14
20150112180000;1.6775018161742299;14
20150112190000;2.2103281632218423;14
20150112200000;2.575248625761928;14
20150112210000;2.1567588267910476;14
20150112220000;2.4065309680505234;14
20150112230000;2.202989567130402;14
20150113000000;2.2020823151705713;14
20150113010000;2.409292246349954;14
20150113020000;2.3936509129253936;14
20150113030000;2.322107994206653;14
20150113040000;2.136103361889684;14
20150113050000;1.2247514646478859;14
20150113060000;1.524559341551403;14
20150113070000;1.7271933707994866;14
20150113080000;1.7875392944888608;14
20150113090000;2.5225824965527672;14
20150113100000;2.2633876721820854;14
20150113110000;2.3356591322932845;14
20150113120000;2.226943328877805;14
20150113130000;2.377593234102595;14
20150113140000;2.195380093132994;14
20150113150000;1.9917732537066333;14
20150113160000;2.341876934719149;14
20150113170000;2.0704398493421645;14
20150113180000;2.0526719167876997;14
20150113190000;1.7772324437845075;14
20150113200000;2.2255400712445423;14
20150113210000;1.9764842188215652;14
20150113220000;1.9208051621738311;14
20150113230000;1.4299182151703245;14
20150114000000;1.4837030063536893;14
20150114010000;1.06746449097187;14
20150114020000;0.6655386433572186;14
20150114030000;0.5534525230910108;14
20150114040000;0.4592253142922109;14
20150114050000;0.4304512087410225;14
20150114060000;0.5819256797749539;14
20150114070000;1.362913199156518;14
20150114080000;1.2197913441736412;14
20150114090000;1.791142023993712;14
20150114100000;1.7674447258089063;14
20150114110000;1.5969187277430923;14
20150114120000;1.2434422800574187;14
20150114130000;1.0914916948021292;14
20150114140000;0.5957437976479111;14
20150114150000;0.44997393170979905;14
20150114160000;0.8338403047244851;14
20150114170000;1.0889534042438005;14
20150114180000;0.8792279156888151;14
20150114190000;1.2604619587846877;14
20150114200000;2.1874066751145538;14
20150114210000;1.5557126810530963;14
20150114220000;1.2407234013022177;14
20150114230000;1.3189659811453123;14
20150115000000;2.1251679481657026;14
20150115010000;2.3652811484498577;14
20150115020000;0.9108258035493491;14
20150115030000;1.2677747922891693;14
20150115040000;0.8665648794097326;14
20150115050000;0.4914610260597018;14
20150115060000;0.6650195930447336;14
20150115070000;0.16089079555728591;14
20150115080000;0.7544436210725638;14
20150115090000;1.0746113988906132;14
20150115100000;1.6291853904064264;14
20150115110000;2.2558553951519573;14
20150115120000;2.4256679685333506;14
20150115130000;2.3205102093959105;14
20150115140000;2.3757328218265057;14
20150115150000;2.3254956229160704;14
20150115160000;2.243491566499528;14
20150115170000;1.9563481998401737;14
20150115180000;1.4136069913179732;14
20150115190000;0.995139838774094;14
20150115200000;1.3363022476112945;14
20150115210000;0.9047182312118347;14
20150115220000;1.0205835246604975;14
20150115230000;0.9192707899554952;14
20150116000000;0.40168521879649743;14
20150116010000;0.545872399478384;14
20150116020000;0.34190002905777434;14
20150116030000;0.5314432661331299;14
20150116040000;0.5117245046483845;14
20150116050000;0.335434896185998;14
20150116060000;0.5446176012807848;14
20150116070000;0.4986289855342631;14
20150116080000;0.7556936007339641;14
20150116090000;0.9866976985404212;14
20150116100000;1.2647299552741202;14
20150116110000;0.4762618635000984;14
20150116120000;0.48616969409791966;14
20150116130000;0.5824512209298535;14
20150116140000;0.34514233539538475;14
20150116150000;0.34935903486869624;14
20150116160000;0.14457623365678218;14
20150116170000;0.03512400664969393;14
20150116180000;-0.07694066550405268;14
20150116190000;0.036742218732045584;14
20150116200000;0.22041771439070248;14
20150116210000;0.2600743104451026;14
20150116220000;0.18815870967430623;14
20150116230000;0.34274765095434445;14
20150117000000;0.27843703660303076;14
20150117010000;0.4109643272608316;14
20150117020000;0.22011474202126774;14
20150117030000;0.6522725476199238;14
20150117040000;1.0416021497860164;14
20150117050000;0.4930048292381689;14
20150117060000;1.438154149345488;14
20150117070000;1.3560876613470842;14
20150117080000;1.0674252026582718;14
20150117090000;0.6177176865679495;14
20150117100000;0.7044032322833079;14
20150117110000;0.757511416427386;14
20150117120000;0.47838270020950835;14
20150117130000;1.0203374942754504;14
20150117140000;1.1301028655330465;14
20150117150000;1.0360992103130313;14
20150117160000;1.1711190771830442;14
20150117170000;1.4387415836657715;14
20150117180000;1.4473980341414483;14
20150117190000;1.1790238335737635;14
20150117200000;1.1585634340769706;14
20150117210000;1.0881941355422928;14
20150117220000;1.1169653471857695;14
20150117230000;1.0597216139341894;14
20150118000000;1.1832096235303735;14
20150118010000;1.3630550348598405;14
20150118020000;1.5100980534683253;14
20150118030000;1.4862223925919995;14
20150118040000;1.1525768750016818;14
20150118050000;1.3694751819788606;14
20150118060000;1.0678498174109121;14
20150118070000;1.1233294454239497;14
20150118080000;0.6536832165659414;14
20150118090000;0.406737170418551;14
20150118100000;0.6129875913743065;14
20150118110000;0.29206720592906404;14
20150118120000;0.2663702599984171;14
20150118130000;0.14581338470428037;14
20150118140000;0.0897620075046093;14
20150118150000;0.28481561633438124;14
20150118160000;0.35340348214369977;14
20150118170000;0.3413591466258412;14
20150118180000;0.5542649844604355;14
20150118190000;0.39198280052016626;14
20150118200000;0.5264891201849536;14
20150118210000;0.6035130520690711;14
20150118220000;0.8296577174485155;14
20150118230000;0.9124479203854388;14
20150119000000;1.2034801123786036;14
20150119010000;1.2571463879404683;14
20150119020000;2.168527785903883;14
20150119030000;2.2736877119825927;14
20150119040000;2.1776125262392174;14
20150119050000;2.235851101688051;14
20150119060000;2.2127006761008836;14
20150119070000;2.177104497633679;14
20150119080000;2.313848284777416;14
20150119090000;2.378235660722571;14
20150119100000;2.536042167363422;14
20150119110000;2.4612121591800156;14
20150119120000;2.4086642007794548;14
20150119130000;2.37216193470049;14
20150119140000;2.354094460010729;14
20150119150000;2.3635877994267394;14
20150119160000;2.4275946431882973;14
20150119170000;2.37476391209005;14
20150119180000;2.080706491844854;14
20150119190000;2.1086300413231216;14
20150119200000;1.9123294944704246;14
20150119210000;1.6946847048911986;14
20150119220000;1.9134362261607216;14
20150119230000;2.236946401886231;14
20150120000000;2.0818404664272236;14
20150120010000;2.1303682555851853;14
20150120020000;2.1730896228499628;14
20150120030000;2.2240128782308837;14
20150120040000;2.3843659999819797;14
20150120050000;2.196406555012361;14
20150120060000;2.043606908360692;14
20150120070000;2.2295020817384095;14
20150120080000;2.207270550017922;14
20150120090000;1.7492145442753577;14
20150120100000;1.9831976253178916;14
20150120110000;2.0122244014205064;14
20150120120000;1.3209894804717472;14
20150120130000;2.0363880725025476;14
20150120140000;2.4296538159591368;14
20150120150000;2.1936380212884656;14
20150120160000;2.166327402411815;14
20150120170000;2.321791214682662;14
20150120180000;2.233851943248186;14
20150120190000;2.1315541151122575;14
20150120200000;2.3582089188848148;14
20150120210000;2.3438319828250505;14
20150120220000;2.4509213151518154;14
20150120230000;2.381359795324643;14
20150121000000;2.40882004429955;14
20150121010000;2.3333068226332796;14
20150121020000;2.288151785256437;14
20150121030000;2.3538056529898865;14
20150121040000;2.187385373355084;14
20150121050000;2.406101591317037;14
20150121060000;2.2913909863356183;14
20150121070000;2.3453158214709533;14
20150121080000;2.4424421898486965;14
20150121090000;2.17760050990715;14
20150121100000;2.2058571418512196;14
20150121110000;2.255703981549976;14
20150121120000;2.482266711246102;14
20150121130000;2.111799046274898;14
20150121140000;1.9303418946843496;14
20150121150000;1.5687497599890523;14
20150121160000;1.766922932734289;14
20150121170000;1.9192310550774954;14
20150121180000;1.7890465090019332;14
20150121190000;2.2051354450757064;14
20150121200000;1.9783355038280799;14
20150121210000;2.2170892460682494;14
20150121220000;2.45195970612936;14
20150121230000;2.3007706722957892;14
20150122000000;1.6994788718302436;14
20150122010000;2.0561269611216337;14
20150122020000;1.8540010395843207;14
20150122030000;1.0486487762146843;14
20150122040000;1.7613845774544266;14
20150122050000;1.163788846816524;14
20150122060000;0.739418726288348;14
20150122070000;1.640392804366682;14
20150122080000;1.3941951305116544;14
20150122090000;0.8386022771618351;14
20150122100000;0.66693615894787;14
20150122110000;0.4125787712731067;14
20150122120000;0.9253003990189924;14
20150122130000;0.19039087590591727;14
20150122140000;0.39883507655545214;14
20150122150000;0.9624030448693541;14
20150122160000;1.0199880639508272;14
20150122170000;0.5179848452969189;14
20150122180000;1.2084774030224774;14
20150122190000;0.8222432836058075;14
20150122200000;0.6784784693696061;14
20150122210000;0.6725904829043498;14
20150122220000;0.7965037346665022;14
20150122230000;0.8004469067613065;14
20150123000000;0.3930163302114077;14
20150123010000;0.6352023079642188;14
20150123020000;0.47850711848429545;14
20150123030000;0.680232483560109;14
20150123040000;0.9788769326529595;14
20150123050000;1.1207068138245377;14
20150123060000;0.937002586760118;14
20150123070000;1.7910048554558555;14
20150123080000;1.7593578597618105;14
20150123090000;1.5308151751330668;14
20150123100000;1.6190619201293706;14
20150123110000;1.6630485832439732;14
20150123120000;1.7393610960800285;14
20150123130000;1.8307632874339617;14
20150123140000;1.678877752587116;14
20150123150000;2.1296160190524627;14
20150123160000;2.119064746898511;14
20150123170000;1.8968123282611649;14
20150123180000;1.9958756449429877;14
20150123190000;2.012177757029218;14
20150123200000;2.1615203931277867;14
20150123210000;2.19226281508709;14
20150123220000;1.96594860912406;14
20150123230000;2.1599041326603965;14
20150124000000;2.0872207915268444;14
20150124010000;1.874090489181071;14
20150124020000;1.855657215433781;14
20150124030000;2.0485447040797466;14
20150124040000;2.3483761276101793;14
20150124050000;1.842767222924032;14
20150124060000;1.0916304167365862;14
20150124070000;0.9914007097700077;14
20150124080000;0.6094283666121636;14
20150124090000;0.8842220738501984;14
20150124100000;0.964666850055646;14
20150124110000;0.6647815943594388;14
20150124120000;0.6294282094718859;14
20150124130000;0.7748024264431778;14
20150124140000;1.3402099532936775;14
20150124150000;0.8898689904088244;14
20150124160000;0.7120482349753907;14
20150124170000;0.7290749936135301;14
20150124180000;0.7032048764225977;14
20150124190000;0.81261837330998;14
20150124200000;0.7571401577716538;14
20150124210000;0.8434724777100123;14
20150124220000;0.8779756641427794;14
20150124230000;0.9609130217966535;14
20150125000000;1.9451316047796645;14
20150125010000;1.734859868440937;14
20150125020000;1.0784636914848893;14
20150125030000;0.8175978508922404;14
20150125040000;0.9407151583976532;14
20150125050000;0.8077883290811172;14
20150125060000;0.5374906110060382;14
20150125070000;0.5128799105165456;14
20150125080000;0.46277396675825755;14
20150125090000;0.43314100351767604;14
20150125100000;0.47551482988821875;14
20150125110000;0.3780388453870217;14
20150125120000;0.5301731976651007;14
20150125130000;0.8110584776258012;14
20150125140000;0.9426027512994454;14
20150125150000;1.3852822582937734;14
20150125160000;1.7303109188084143;14
20150125170000;1.9510572262917651;14
20150125180000;2.1938447998448027;14
20150125190000;2.211523823616782;14
20150125200000;2.110330749526409;14
20150125210000;1.7963764468427974;14
20150125220000;1.7387318966345306;14
20150125230000;1.7814806428594172;14
20150126000000;1.747056705181057;14
20150126010000;2.0879809293916343;14
20150126020000;2.048338342414546;14
20150126030000;2.1513324413573094;14
20150126040000;1.7971203763429633;14
20150126050000;2.1185539915301175;14
20150126060000;2.2453989529760032;14
20150126070000;1.993824724532878;14
20150126080000;1.982192129078423;14
20150126090000;2.071866714629663;14
20150126100000;2.0475008038886378;14
20150126110000;1.7933209190224313;14
20150126120000;0.9408169109193782;14
20150126130000;1.1588264142268836;14
20150126140000;1.008407878880849;14
20150126150000;0.91528718895333;14
20150126160000;1.250667816988181;14
20150126170000;1.0025499946168417;14
20150126180000;1.0703500686550291;14
20150126190000;1.3163702479770008;14
20150126200000;0.7090857757414736;14
20150126210000;0.830148471123449;14
20150126220000;0.711523235904517;14
20150126230000;1.0379265824482555;14
20150127000000;0.317796522916427;14
20150127010000;0.7934760466489017;14
20150127020000;0.5432104853999851;14
20150127030000;0.7542433124931193;14
20150127040000;0.6399537111672553;14
20150127050000;1.0795745821516407;14
20150127060000;0.24244684198958982;14
20150127070000;0.8449493722568051;14
20150127080000;1.106070392812158;14
20150127090000;1.9005872774578576;14
20150127100000;1.8162490639575508;14
20150127110000;1.0316287287868833;14
20150127120000;1.529439322393295;14
20150127130000;0.8033720849353533;14
20150127140000;0.6474322628454293;14
20150127150000;1.5999184450533939;14
20150127160000;2.4064314634998825;14
20150127170000;2.4173317728083368;14
20150127180000;2.281921255018031;14
20150127190000;2.383176550770229;14
20150127200000;2.0574132059232166;14
20150127210000;2.215828080867127;14
20150127220000;2.40965420422451;14
20150127230000;2.244368928035203;14
20150128000000;2.3874710271176927;14
20150128010000;2.0912612076400996;14
20150128020000;1.930020905202124;14
20150128030000;1.5264018626231641;14
20150128040000;1.6244368448628907;14
20150128050000;1.3696238720507083;14
20150128060000;1.539443240664089;14
20150128070000;1.7307974636809638;14
20150128080000;1.8232978302888359;14
20150128090000;0.6864974893268708;14
20150128100000;0.5857299619465877;14
20150128110000;0.5433194850035239;14
20150128120000;0.4989957947367942;14
20150128130000;0.8553311236343151;14
20150128140000;0.8437110895450022;14
20150128150000;1.151246796807416;14
20150128160000;1.320461231509017;14
20150128170000;1.2310427872688399;14
20150128180000;1.071656413742686;14
20150128190000;0.8639829454204382;14
20150128200000;0.8770867124437003;14
20150128210000;1.5762910049125822;14
20150128220000;2.02701183785786;14
20150128230000;2.0120597606441293;14
20150129000000;1.4398870503445695;14
20150129010000;1.4170602961956345;14
20150129020000;2.0483489194942717;14
20150129030000;1.833980401099233;14
20150129040000;1.6737796690023914;14
20150129050000;1.3444412197356022;14
20150129060000;1.371838289755392;14
20150129070000;1.4168109756535248;14
20150129080000;1.0921430906427143;14
20150129090000;1.9259297958937918;14
20150129100000;1.734451154147164;14
20150129110000;2.137753949926401;14
20150129120000;2.268260483843482;14
20150129130000;2.298927454835428;14
20150129140000;2.2987061379877587;14
20150129150000;2.118277363099171;14
20150129160000;2.2621682146426965;14
20150129170000;2.167247587979416;14
20150129180000;2.139187718961511;14
20150129190000;1.961549351348845;14
20150129200000;1.8141838742167096;14
20150129210000;1.55688334861158;14
20150129220000;1.9500799311668382;14
20150129230000;2.225620149503312;14
20150130000000;2.3139144349180434;14
20150130010000;2.1942900202945297;14
20150130020000;1.6820919806519867;14
20150130030000;1.9389909525208058;14
20150130040000;2.237788165807702;14
20150130050000;2.2919110357046075;14
20150130060000;2.121767465286884;14
20150130070000;2.133680297847825;14
20150130080000;1.5600750467277515;14
20150130090000;1.7673622844291277;14
20150130100000;2.0413607219286085;14
20150130110000;2.1208772472868014;14
20150130120000;2.2549792957757133;14
20150130130000;2.0688625409564647;14
20150130140000;1.9727457491106373;14
20150130150000;1.9776897266630142;14
20150130160000;2.158146576003291;14
20150130170000;2.2934430147825924;14
20150130180000;2.331887556798192;14
20150130190000;2.085891104744275;14
20150130200000;2.268435552507064;14
20150130210000;2.304807317512559;14
20150130220000;2.249664838554535;14
20150130230000;2.274382672013444;14
20150131000000;2.336176846139627;14
20150131010000;2.175488750626155;14
20150131020000;2.360867218999045;14
20150131030000;2.4415436916760127;14
20150131040000;2.2373979479829056;14
20150131050000;2.407368598287638;14
20150131060000;2.196432651578067;14
20150131070000;2.220456300634202;14
20150131080000;2.0391848240784487;14
20150131090000;1.652027385510394;14
20150131100000;1.5843885523985917;14
20150131110000;1.2454734628729964;14
20150131120000;1.6107335686299245;14
20150131130000;1.7507471738092055;14
20150131140000;1.5968214445124822;14
20150131150000;1.9100783788769684;14
20150131160000;1.6592545280476136;14
20150131170000;1.043700646812636;14
20150131180000;0.8845919108183943;14
20150131190000;0.6363143195582718;14
20150131200000;0.4135449306656983;14
20150131210000;0.7628163005130064;14
20150131220000;0.894553744723374;14
20150131230000;0.6428826771706865;14
20150201000000;0.5704331566727516;14
20150201010000;0.23644189775118019;14
20150201020000;0.16047303062102294;14
20150201030000;0.12641521959904883;14
20150201040000;-0.2607865222525032;14
20150201050000;-0.06700182478773478;14
20150201060000;-0.06747659965645608;14
20150201070000;0.17250501100224513;14
20150201080000;0.21656994337238705;14
20150201090000;0.16266880035190168;14
20150201100000;0.19639577687242374;14
20150201110000;0.4082459903694977;14
20150201120000;0.3402905859821346;14
20150201130000;0.08365722994324598;14
20150201140000;0.03216407416280211;14
20150201150000;0.0966125957894749;14
20150201160000;0.03976146793157284;14
20150201170000;0.13873805111703313;14
20150201180000;-0.024630787808962717;14
20150201190000;0.16473717363672324;14
20150201200000;0.15068091825639607;14
20150201210000;0.05553271046277384;14
20150201220000;-0.1573351308394835;14
20150201230000;0.06416895862909718;14
20150202000000;-0.13113482404796442;14
20150202010000;-0.046940088379922765;14
20150202020000;-0.0254220920749205;14
20150202030000;0.05505567933685362;14
20150202040000;0.13661502592488856;14
20150202050000;0.05644889131621497;14
20150202060000;-0.13444895700091444;14
20150202070000;-0.03599253962254684;14
20150202080000;0.12188242871185187;14
20150202090000;0.1388705959277071;14
20150202100000;0.07785599474252197;14
20150202110000;0.18732542030090574;14
20150202120000;-0.014601339501085194;14
20150202130000;0.03758992751192793;14
20150202140000;0.055395457569683344;14
20150202150000;0.31368662326249475;14
20150202160000;0.09840410489092771;14
20150202170000;0.19335953104943768;14
20150202180000;0.03339649864770865;14
20150202190000;0.2203313489204497;14
20150202200000;0.08789025830476492;14
20150202210000;0.1925563695713849;14
20150202220000;0.0025091637800762345;14
20150202230000;-0.1039682433091543;14
20150203000000;0.11363344304047071;14
20150203010000;0.0005046618231076133;14
20150203020000;0.22489515150230682;14
20150203030000;-0.06209288532958377;14
20150203040000;0.12975417015405077;14
20150203050000;0.17963349567934458;14
20150203060000;-0.08785451927711989;14
20150203070000;0.14408418934003758;14
20150203080000;0.12028184104318691;14
20150203090000;0.09000413026321405;14
20150203100000;0.1338901527924783;14
20150203110000;0.19212012903923842;14
20150203120000;0.03600413825280591;14
20150203130000;-0.009065965011387173;14
20150203140000;0.020765030202414436;14
20150203150000;-0.03277507651941454;14
20150203160000;-0.16998885398653737;14
20150203170000;0.15254577105779524;14
20150203180000;0.009915914665251789;14
20150203190000;-0.05467232852512989;14
20150203200000;0.01144397478698675;14
20150203210000;-0.032274903638688096;14
20150203220000;-0.19736178612242888;14
20150203230000;0.007057377502370607;14
20150204000000;0.056376694954138946;14
20150204010000;0.2562171367343058;14
20150204020000;0.12746143401518306;14
20150204030000;0.12705079089729363;14
20150204040000;0.03724808840320226;14
20150204050000;0.18992799353018014;14
20150204060000;0.0074348791388696295;14
20150204070000;0.08274894870660418;14
20150204080000;0.04881928659341785;14
20150204090000;0.12669326477690657;14
20150204100000;0.02883642627429764;14
20150204110000;0.24953639254643217;14
