datetime;production;mill_id
20150108070000;2.1851435704041977;10
20150108080000;2.1718092928496273;10
20150108090000;1.9086892698315678;10
20150108100000;1.8263910600576263;10
20150108110000;2.1271946621782742;10
20150108120000;2.0452125484819974;10
20150108130000;1.8033126798045604;10
20150108140000;1.4776468651216033;10
20150108150000;1.469976508613569;10
20150108160000;1.9641452241652886;10
20150108170000;1.8689970995585705;10
20150108180000;1.4643496312109017;10
20150108190000;1.6106270386808406;10
20150108200000;1.6122898663552487;10
20150108210000;1.1890378210351629;10
20150108220000;0.7447534266721154;10
20150108230000;0.6971147521791882;10
20150109000000;0.8655042156106207;10
20150109010000;0.7546312502646276;10
20150109020000;0.7216390429591455;10
20150109030000;0.6188739668602586;10
20150109040000;0.38135101068256716;10
20150109050000;0.34745859417503233;10
20150109060000;0.2821536021641513;10
20150109070000;0.08875398697634986;10
20150109080000;0.09568080324253206;10
20150109090000;0.129002535864085;10
20150109100000;0.15576144854924626;10
20150109110000;-0.10657209907175608;10
20150109120000;-0.011790111841982732;10
20150109130000;0.18434487563415003;10
20150109140000;-0.014646705718405723;10
20150109150000;0.0014102188072744762;10
20150109160000;-0.12639953429840237;10
20150109170000;0.04157648870757015;10
20150109180000;0.09518385339542171;10
20150109190000;0.10115796116561893;10
20150109200000;0.14092022418479058;10
20150109210000;0.5862795213306021;10
20150109220000;1.1639471510080532;10
20150109230000;1.7752370676353209;10
20150110000000;1.4042715038966138;10
20150110010000;1.826695157056561;10
20150110020000;1.5729817822834489;10
20150110030000;2.05892935260716;10
20150110040000;1.8074360344583678;10
20150110050000;1.7895455307560695;10
20150110060000;2.2838439805593893;10
20150110070000;2.4802287012697857;10
20150110080000;2.180245120664461;10
20150110090000;2.19367752019348;10
20150110100000;2.2710838333430003;10
20150110110000;2.0882957140974256;10
20150110120000;2.125538811319735;10
20150110130000;2.214502716843375;10
20150110140000;2.2316243025971345;10
20150110150000;2.2387620831107866;10
20150110160000;2.138756183298019;10
20150110170000;1.4968676709476723;10
20150110180000;1.9764643807307851;10
20150110190000;2.1750232877213365;10
20150110200000;2.2619717568101763;10
20150110210000;2.1629548220024954;10
20150110220000;2.204795513405975;10
20150110230000;2.396794905524024;10
20150111000000;2.4237033131052814;10
20150111010000;2.0979562163207515;10
20150111020000;1.5884485587441093;10
20150111030000;2.049298266994484;10
20150111040000;1.7857751218558935;10
20150111050000;2.161924020550772;10
20150111060000;1.7138058187061622;10
20150111070000;2.22980331260793;10
20150111080000;2.317121151335186;10
20150111090000;2.0074942489834604;10
20150111100000;1.2838645712499264;10
20150111110000;1.3594710312019749;10
20150111120000;1.33653472891553;10
20150111130000;1.454429596180295;10
20150111140000;1.0652965761843436;10
20150111150000;0.929311079400394;10
20150111160000;0.6936546221969748;10
20150111170000;0.5667159213041322;10
20150111180000;0.5030012629764032;10
20150111190000;0.5186245962101285;10
20150111200000;1.1668754941586619;10
20150111210000;1.7819357912573286;10
20150111220000;2.013791393613429;10
20150111230000;2.084910944401521;10
20150112000000;2.142089884936817;10
20150112010000;2.1968912854541216;10
20150112020000;2.2211024720230608;10
20150112030000;2.2874584769551634;10
20150112040000;2.161998163673056;10
20150112050000;2.010449511744926;10
20150112060000;2.283020433264186;10
20150112070000;2.2842100042277633;10
20150112080000;2.0078342594709238;10
20150112090000;2.01960727625927;10
20150112100000;2.3830554316411616;10
20150112110000;2.2782393219055574;10
20150112120000;2.4185109557440514;10
20150112130000;2.309094701155833;10
20150112140000;2.363477304499486;10
20150112150000;2.497168166261533;10
20150112160000;2.4104457969167714;10
20150112170000;2.49602930612;10
20150112180000;2.3693191625127685;10
20150112190000;2.3008614321497602;10
20150112200000;2.6133442950628547;10
20150112210000;2.30155334937218;10
20150112220000;2.4115383428320154;10
20150112230000;2.1450807577821234;10
20150113000000;2.2430567813191313;10
20150113010000;2.353101097749142;10
20150113020000;2.376046302644674;10
20150113030000;2.302159298347016;10
20150113040000;2.1172463549663445;10
20150113050000;1.5795030140413933;10
20150113060000;1.582417043422199;10
20150113070000;1.4965324063536296;10
20150113080000;1.7481868551873831;10
20150113090000;2.1042809787129593;10
20150113100000;2.239350402041275;10
20150113110000;2.243641052381919;10
20150113120000;2.339077302089368;10
20150113130000;2.324856275822283;10
20150113140000;2.1791144209718785;10
20150113150000;2.193738158088104;10
20150113160000;2.3337025200653243;10
20150113170000;2.217448254555295;10
20150113180000;1.9424697240300595;10
20150113190000;1.4920333883973216;10
20150113200000;2.0084268388077855;10
20150113210000;2.100529898450961;10
20150113220000;1.700690662297758;10
20150113230000;1.1524734669558203;10
20150114000000;1.292684651652237;10
20150114010000;0.8864107721718106;10
20150114020000;1.3604437947807198;10
20150114030000;0.861135938526802;10
20150114040000;0.7855752993369558;10
20150114050000;0.9009275714184852;10
20150114060000;0.8210707539295904;10
20150114070000;1.292555688617682;10
20150114080000;1.4430263723762358;10
20150114090000;2.2281750951146346;10
20150114100000;1.6886646539166406;10
20150114110000;1.4871246329329921;10
20150114120000;1.0338338098155684;10
20150114130000;0.9282922273666113;10
20150114140000;0.7087096721651431;10
20150114150000;0.6362418188533562;10
20150114160000;1.7472033681452273;10
20150114170000;1.627012308934898;10
20150114180000;1.7999014208137256;10
20150114190000;1.4872308222661101;10
20150114200000;2.129442846847791;10
20150114210000;0.9136612445640793;10
20150114220000;0.9484823328401772;10
20150114230000;1.3017219428363296;10
20150115000000;2.000056976361706;10
20150115010000;2.2527556348811757;10
20150115020000;0.9066165904019743;10
20150115030000;1.4996366363199551;10
20150115040000;1.1115494379068562;10
20150115050000;0.7485605570644257;10
20150115060000;0.7989928159609365;10
20150115070000;0.6505143455492174;10
20150115080000;1.2916708707558782;10
20150115090000;1.3635799958836547;10
20150115100000;1.893365251527289;10
20150115110000;2.4109677977843504;10
20150115120000;2.310936828205384;10
20150115130000;2.493378511669506;10
20150115140000;2.3458739607434502;10
20150115150000;2.31096675197246;10
20150115160000;2.2210469826996784;10
20150115170000;2.3654996885718393;10
20150115180000;1.922827775876249;10
20150115190000;1.8733221193118248;10
20150115200000;2.197251870267609;10
20150115210000;2.028916491877512;10
20150115220000;1.661056079882269;10
20150115230000;1.521289586663947;10
20150116000000;1.1390935234372488;10
20150116010000;1.0707164672547254;10
20150116020000;0.9274963173819973;10
20150116030000;0.989954607603434;10
20150116040000;0.7913742041381129;10
20150116050000;0.671506201249532;10
20150116060000;0.967997636616123;10
20150116070000;1.1043005338423544;10
20150116080000;1.6288026449871922;10
20150116090000;2.15185684201524;10
20150116100000;1.5383666917761147;10
20150116110000;0.7522840260661273;10
20150116120000;1.0566153682386867;10
20150116130000;0.9080537733433995;10
20150116140000;0.8234294200656838;10
20150116150000;0.45157800196044773;10
20150116160000;0.21949833426707735;10
20150116170000;0.10486212992484568;10
20150116180000;0.2610378076126321;10
20150116190000;-0.01620869463896052;10
20150116200000;0.2512613033418602;10
20150116210000;0.23942053974789088;10
20150116220000;0.2208462048181081;10
20150116230000;0.17264754360900042;10
20150117000000;0.1941787745318505;10
20150117010000;0.30690465997207833;10
20150117020000;0.2066856371466097;10
20150117030000;0.4056825561849196;10
20150117040000;0.6517408135103636;10
20150117050000;0.4381388811499572;10
20150117060000;1.2048804940515705;10
20150117070000;1.1957688669982829;10
20150117080000;1.0762584601137233;10
20150117090000;0.5322458985958582;10
20150117100000;0.40724827240525;10
20150117110000;0.5738525167609043;10
20150117120000;0.4897401240332602;10
20150117130000;1.0261668944025828;10
20150117140000;0.8135348525432338;10
20150117150000;1.0171848929935046;10
20150117160000;1.5939689778167314;10
20150117170000;1.5768304839631706;10
20150117180000;1.5356133528841105;10
20150117190000;1.2239476848840134;10
20150117200000;1.1176221247324778;10
20150117210000;1.119246603608163;10
20150117220000;0.7281057860731247;10
20150117230000;1.0267777526243065;10
20150118000000;0.8759059617665477;10
20150118010000;0.8655251863217209;10
20150118020000;1.1381907562189415;10
20150118030000;1.132029940488835;10
20150118040000;1.137366939047022;10
20150118050000;1.2845765261181081;10
20150118060000;0.6946511018156484;10
20150118070000;0.7476399339151827;10
20150118080000;0.6628943514466765;10
20150118090000;0.4975326373517517;10
20150118100000;0.42014441058146024;10
20150118110000;0.1905299152013769;10
20150118120000;0.28530754453568635;10
20150118130000;0.06941696155813552;10
20150118140000;-0.03814179053073172;10
20150118150000;0.5631506326079752;10
20150118160000;0.5697996214214934;10
20150118170000;0.7987365792767036;10
20150118180000;0.6557090011057255;10
20150118190000;0.8598404675858567;10
20150118200000;1.0301834348370242;10
20150118210000;0.9992046810083878;10
20150118220000;1.6401297462338609;10
20150118230000;1.7983595553984644;10
20150119000000;1.6492830958381162;10
20150119010000;1.5894185356743924;10
20150119020000;2.024406722422587;10
20150119030000;2.1782051348485196;10
20150119040000;1.9775259898227342;10
20150119050000;2.298137291628977;10
20150119060000;2.3346564522463997;10
20150119070000;2.3078519843265375;10
20150119080000;2.2789759386268256;10
20150119090000;2.2933564143539376;10
20150119100000;2.2739101231186254;10
20150119110000;2.306554392972672;10
20150119120000;2.3300815707464624;10
20150119130000;2.4009965416606747;10
20150119140000;2.3461581988305618;10
20150119150000;2.3311325310506397;10
20150119160000;2.4127222613395225;10
20150119170000;2.557275929710319;10
20150119180000;2.365454649707644;10
20150119190000;2.215100073601608;10
20150119200000;2.3824353993432332;10
20150119210000;2.5626737220303566;10
20150119220000;2.3799798042597975;10
20150119230000;2.3309685446233868;10
20150120000000;2.508589553276025;10
20150120010000;2.31750939122988;10
20150120020000;2.4583216580304965;10
20150120030000;2.2626253395218017;10
20150120040000;2.4454446603464115;10
20150120050000;2.4354659246884096;10
20150120060000;2.438656438914156;10
20150120070000;2.441344054689623;10
20150120080000;2.352687762714839;10
20150120090000;2.2369018333383517;10
20150120100000;2.441016783833103;10
20150120110000;2.3616225089741225;10
20150120120000;1.8167595619910197;10
20150120130000;2.1379719183130046;10
20150120140000;2.239152540846026;10
20150120150000;2.4477381012779946;10
20150120160000;2.364388720984343;10
20150120170000;2.2562666406805554;10
20150120180000;2.2626398147130447;10
20150120190000;2.1733238416518583;10
20150120200000;2.3666840801720213;10
20150120210000;2.3716810407518487;10
20150120220000;2.36298323614148;10
20150120230000;2.2948272028207026;10
20150121000000;2.363186076879759;10
20150121010000;2.45763247566831;10
20150121020000;2.3027437008051255;10
20150121030000;2.266415312861751;10
20150121040000;2.585640641964277;10
20150121050000;2.3009516308697653;10
20150121060000;2.2284616890408464;10
20150121070000;2.4080080946080136;10
20150121080000;2.3869204322180075;10
20150121090000;2.316534893510012;10
20150121100000;2.264147784736077;10
20150121110000;2.4389420029836413;10
20150121120000;2.4119500126943105;10
20150121130000;2.533753847425189;10
20150121140000;2.3231514788737586;10
20150121150000;2.2490362846947964;10
20150121160000;1.927008921531752;10
20150121170000;1.9677078128856211;10
20150121180000;2.3258139061385608;10
20150121190000;2.3121412458129638;10
20150121200000;2.1824837549583282;10
20150121210000;2.308410110076576;10
20150121220000;2.291544620764324;10
20150121230000;2.4139201077699695;10
20150122000000;2.312728408079565;10
20150122010000;2.1627109054449534;10
20150122020000;2.525707837777278;10
20150122030000;2.2870544143311187;10
20150122040000;2.2508799296271067;10
20150122050000;1.689968688951966;10
20150122060000;1.7102540550818977;10
20150122070000;2.291564278520981;10
20150122080000;1.9345835742735804;10
20150122090000;1.305864023618988;10
20150122100000;1.427599655212228;10
20150122110000;1.2503310441275919;10
20150122120000;1.6663637846933266;10
20150122130000;1.31182088648269;10
20150122140000;1.7741446132518708;10
20150122150000;1.9290412414469809;10
20150122160000;1.8765502161805818;10
20150122170000;2.0281048614469976;10
20150122180000;1.8970167978294499;10
20150122190000;2.0214028582817;10
20150122200000;1.8528412957873877;10
20150122210000;1.2760044060816966;10
20150122220000;1.1745014738529607;10
20150122230000;1.2617183932458385;10
20150123000000;1.0470604971580917;10
20150123010000;1.0748783740034988;10
20150123020000;0.8558872634177425;10
20150123030000;1.1134100491522905;10
20150123040000;1.3154081169870357;10
20150123050000;1.7449274788540279;10
20150123060000;1.764928883428439;10
20150123070000;1.5603317975161368;10
20150123080000;1.7340750295034977;10
20150123090000;2.090080030265543;10
20150123100000;1.5427658138012925;10
20150123110000;1.615564795626051;10
20150123120000;1.6318632517763862;10
20150123130000;1.6845263051920885;10
20150123140000;1.7153907079816277;10
20150123150000;1.7402355317456695;10
20150123160000;2.1493979417654843;10
20150123170000;1.737003803082171;10
20150123180000;2.1403266969527905;10
20150123190000;2.039220252125342;10
20150123200000;1.9753521425429648;10
20150123210000;2.017079571227812;10
20150123220000;1.8297132687441553;10
20150123230000;2.1409508380870346;10
20150124000000;2.2140908551041694;10
20150124010000;2.089903296118763;10
20150124020000;2.0428022214654535;10
20150124030000;2.183518317094828;10
20150124040000;2.0053727608754457;10
20150124050000;1.8313436222983384;10
20150124060000;1.226921341174736;10
20150124070000;0.8492577159329093;10
20150124080000;0.7479022468451892;10
20150124090000;0.5999789133267133;10
20150124100000;1.1318081756244565;10
20150124110000;0.7812173108995539;10
20150124120000;0.8455797824092459;10
20150124130000;0.7635185135906903;10
20150124140000;1.349984082452755;10
20150124150000;0.930842672390515;10
20150124160000;0.7382397473343639;10
20150124170000;0.614569652065086;10
20150124180000;0.516460484480108;10
20150124190000;0.9448882325131269;10
20150124200000;0.6782303889806668;10
20150124210000;0.9465176412322932;10
20150124220000;0.8217370925047405;10
20150124230000;1.009392355372133;10
20150125000000;2.161318412792113;10
20150125010000;1.8445909883134501;10
20150125020000;1.2034536807167848;10
20150125030000;0.871235390689366;10
20150125040000;0.8735873865681275;10
20150125050000;1.060491770163778;10
20150125060000;0.7154744726834585;10
20150125070000;0.33378906972973504;10
20150125080000;0.340639110692065;10
20150125090000;0.46170307678590145;10
20150125100000;0.6385727151324126;10
20150125110000;0.4326252330284015;10
20150125120000;0.6110882809379252;10
20150125130000;0.6465804278587742;10
20150125140000;0.9518822044791744;10
20150125150000;1.4941417197217306;10
20150125160000;1.6699700592277584;10
20150125170000;1.6035801867049755;10
20150125180000;2.1509410887784575;10
20150125190000;1.9038461049909094;10
20150125200000;2.295891539164224;10
20150125210000;1.8573193185391228;10
20150125220000;1.973226683542821;10
20150125230000;1.8675380732912543;10
20150126000000;1.7523434791979817;10
20150126010000;1.9653046411062762;10
20150126020000;2.206858877989063;10
20150126030000;2.155034526091802;10
20150126040000;1.9031678350238956;10
20150126050000;2.023976710947133;10
20150126060000;2.028635486361646;10
20150126070000;1.9065502530268983;10
20150126080000;1.9437624448632504;10
20150126090000;1.9306800667883897;10
20150126100000;1.6664843419795523;10
20150126110000;1.4165588987883724;10
20150126120000;1.0237141842994513;10
20150126130000;1.2608381384886576;10
20150126140000;1.2490369266383463;10
20150126150000;0.9714737814604181;10
20150126160000;1.258835631878471;10
20150126170000;1.233198283511249;10
20150126180000;0.9321825720292435;10
20150126190000;1.2596838051935475;10
20150126200000;0.6848486459642487;10
20150126210000;0.8645986271518447;10
20150126220000;0.5963610900581044;10
20150126230000;1.084294619447598;10
20150127000000;0.474234059136485;10
20150127010000;0.6015698315159447;10
20150127020000;0.5834138748073427;10
20150127030000;0.783928912420378;10
20150127040000;0.5605675508329626;10
20150127050000;1.0984690395658185;10
20150127060000;0.08695375953134565;10
20150127070000;0.6189417128278932;10
20150127080000;1.1036968024390788;10
20150127090000;1.9419025878952827;10
20150127100000;1.733102974266845;10
20150127110000;1.165834569318246;10
20150127120000;1.545040022637382;10
20150127130000;0.7228171386555141;10
20150127140000;0.9033754094531878;10
20150127150000;1.3761357248149892;10
20150127160000;2.014247979798009;10
20150127170000;2.202334586709852;10
20150127180000;2.1212354042923924;10
20150127190000;2.344270554748773;10
20150127200000;2.1217579637948036;10
20150127210000;2.243209910086019;10
20150127220000;2.2823678672493593;10
20150127230000;2.1843473347983453;10
20150128000000;2.1551689524510382;10
20150128010000;2.2454921957205967;10
20150128020000;1.9275609619909584;10
20150128030000;1.4836796084696902;10
20150128040000;1.4822494154516055;10
20150128050000;1.4756817009926462;10
20150128060000;1.639965492783585;10
20150128070000;1.563693500442883;10
20150128080000;1.4398137615425632;10
20150128090000;0.6533486624685638;10
20150128100000;0.5947755821011695;10
20150128110000;1.107774857975879;10
20150128120000;0.8980959722016559;10
20150128130000;0.7962892747521605;10
20150128140000;0.8121719341574201;10
20150128150000;0.8505829274525928;10
20150128160000;1.2955479235875307;10
20150128170000;1.3301921637011498;10
20150128180000;0.7554245974528964;10
20150128190000;0.8610614830533825;10
20150128200000;0.8055882163168584;10
20150128210000;1.815352571690751;10
20150128220000;2.1120403100376604;10
20150128230000;1.8993439257901725;10
20150129000000;1.6548535688290829;10
20150129010000;1.6719534571828627;10
20150129020000;2.138106247715051;10
20150129030000;1.8933912488502607;10
20150129040000;1.6355581972050772;10
20150129050000;1.27219671297682;10
20150129060000;1.2964275297642491;10
20150129070000;1.1856440037927443;10
20150129080000;1.1730907695289972;10
20150129090000;1.6351409019029632;10
20150129100000;1.6053874450912193;10
20150129110000;1.9725776697535624;10
20150129120000;0.9929115503120644;10
20150129130000;1.4720369375876297;10
20150129140000;2.022127556848253;10
20150129150000;1.9831468446201597;10
20150129160000;2.1855693456533536;10
20150129170000;2.3419839729867133;10
20150129180000;2.0883065576976976;10
20150129190000;1.9839308789629875;10
20150129200000;1.829492097138132;10
20150129210000;1.6338139040875774;10
20150129220000;1.7939791156815854;10
20150129230000;2.232577852901812;10
20150130000000;2.242588866715223;10
20150130010000;2.2697554223685983;10
20150130020000;1.5471817994301684;10
20150130030000;1.7919032547182794;10
20150130040000;2.1209617920634987;10
20150130050000;2.1561221604428433;10
20150130060000;2.12420599921559;10
20150130070000;1.9984373563735456;10
20150130080000;1.6607976338620687;10
20150130090000;1.9064221319965842;10
20150130100000;2.3212571666240636;10
20150130110000;2.2427685523354666;10
20150130120000;2.0829324931335034;10
20150130130000;2.1571843037887297;10
20150130140000;2.417293751993506;10
20150130150000;2.2370207099233044;10
20150130160000;2.2851458030992173;10
20150130170000;2.208936459568928;10
20150130180000;2.395793752159149;10
20150130190000;2.3012799468668543;10
20150130200000;2.344859005866895;10
20150130210000;2.2555073009603235;10
20150130220000;2.0290413578369924;10
20150130230000;2.277456961892051;10
20150131000000;2.2564761497178862;10
20150131010000;2.176376883852692;10
20150131020000;2.2867193214208363;10
20150131030000;2.386187305779849;10
20150131040000;2.2970666230556906;10
20150131050000;2.3506625862190487;10
20150131060000;2.209335994468829;10
20150131070000;2.3101197946976315;10
20150131080000;1.8642729739055794;10
20150131090000;1.7663942173227827;10
20150131100000;1.2716807131509789;10
20150131110000;0.9574512738725436;10
20150131120000;1.6270478723271895;10
20150131130000;1.4331201516510021;10
20150131140000;1.6139716574280691;10
20150131150000;1.9301751172448243;10
20150131160000;1.72854767416048;10
20150131170000;1.1364951226137843;10
20150131180000;0.8117656492795479;10
20150131190000;0.8328579555690935;10
20150131200000;0.6276166458329605;10
20150131210000;0.7110485841411541;10
20150131220000;1.0101545306561206;10
20150131230000;0.7762319384555019;10
20150201000000;0.43443066442385336;10
20150201010000;0.45781242313997794;10
20150201020000;0.14495186958741338;10
20150201030000;0.055401742103900975;10
20150201040000;0.22319113800669205;10
20150201050000;-0.02837060820563904;10
20150201060000;0.06893893717938575;10
20150201070000;0.15228541693043246;10
20150201080000;0.05135954291923997;10
20150201090000;0.2813316992777821;10
20150201100000;0.28076982832259273;10
20150201110000;0.518069317717032;10
20150201120000;0.088143320541659;10
20150201130000;0.16037485704915722;10
20150201140000;-0.03047281607969736;10
20150201150000;0.1516962073892002;10
20150201160000;-0.08517334358300922;10
20150201170000;0.08144900263951493;10
20150201180000;0.18530157771489356;10
20150201190000;0.009181481176125751;10
20150201200000;-0.0769258527462158;10
20150201210000;0.06213270170693607;10
20150201220000;-0.02238365078819211;10
20150201230000;-0.14274547968920542;10
20150202000000;0.07366774440677053;10
20150202010000;0.0003408954044590018;10
20150202020000;-0.02673196400157013;10
20150202030000;0.12360059916835128;10
20150202040000;-0.21101348355692195;10
20150202050000;-0.02654889090357144;10
20150202060000;0.18058199074879286;10
20150202070000;0.06098003901818541;10
20150202080000;0.2052644030977445;10
20150202090000;0.13752258788750008;10
20150202100000;0.168222232705561;10
20150202110000;-0.09323772716993911;10
20150202120000;-0.16770622687654038;10
20150202130000;-0.15476233489099367;10
20150202140000;0.02420458702329687;10
20150202150000;0.13005981647512296;10
20150202160000;0.2894688378883386;10
20150202170000;0.3430606169938442;10
20150202180000;0.30199573908864163;10
20150202190000;0.1593339769983166;10
20150202200000;0.28906672516363446;10
20150202210000;0.13438466951964237;10
20150202220000;0.1551053053205867;10
20150202230000;0.021703292410747612;10
20150203000000;0.16166125400029918;10
20150203010000;-0.03901617393686349;10
20150203020000;0.06645205211350642;10
20150203030000;0.14328860503826057;10
20150203040000;0.08817269285074816;10
20150203050000;0.044725972615122844;10
20150203060000;0.26781726925387095;10
20150203070000;0.11010917231171252;10
20150203080000;0.24656029754483724;10
20150203090000;0.08372113903594441;10
20150203100000;-0.01251581016573941;10
20150203110000;0.16942823093618659;10
20150203120000;0.05359404280351083;10
20150203130000;0.05394521280412944;10
20150203140000;0.17066568329415158;10
20150203150000;0.02926276118592769;10
20150203160000;-0.06840481381628866;10
20150203170000;0.031849295303779245;10
20150203180000;0.2082006572271903;10
20150203190000;-0.12492774541689576;10
20150203200000;-0.035842417836678166;10
20150203210000;0.14876260672033956;10
20150203220000;-0.045400163192072775;10
20150203230000;-0.08683172814276477;10
20150204000000;0.09040637129820803;10
20150204010000;-0.017504437793046723;10
20150204020000;0.2031281296970028;10
20150204030000;0.038872626103683326;10
20150204040000;0.14351323162976293;10
20150204050000;0.13961594240928202;10
20150204060000;-0.05300975217356074;10
20150204070000;0.009396301535626185;10
20150204080000;0.09019411924446102;10
20150204090000;0.0856462195867316;10
20150204100000;0.23589189565899718;10
20150204110000;0.39855392946218055;10
20150204120000;0.11508583481815945;10
20150204130000;0.2779522394502504;10
20150204140000;0.1009124133378683;10
