datetime;production;mill_id
20150115030000;1.4694496016120253;2
20150115040000;1.3890637426400259;2
20150115050000;0.9272168549194092;2
20150115060000;0.8837951149641528;2
20150115070000;0.9138245275304807;2
20150115080000;1.8164496564233317;2
20150115090000;2.176319462301663;2
20150115100000;2.1441132317440386;2
20150115110000;2.335940750344347;2
20150115120000;2.2519999014686816;2
20150115130000;2.253369134068716;2
20150115140000;2.2209013612847546;2
20150115150000;2.325057808539096;2
20150115160000;2.140420039130084;2
20150115170000;2.315502092575395;2
20150115180000;2.243818426650819;2
20150115190000;2.241311704235362;2
20150115200000;2.3761141497153444;2
20150115210000;2.406885394313827;2
20150115220000;2.086569972926441;2
20150115230000;2.1439335598223197;2
20150116000000;1.611948616942742;2
20150116010000;1.7123879318368613;2
20150116020000;1.3173733012605289;2
20150116030000;1.4720569275466406;2
20150116040000;1.2732603332324954;2
20150116050000;1.1324787660229234;2
20150116060000;1.257744361819837;2
20150116070000;1.2173973150556052;2
20150116080000;1.4628444141377714;2
20150116090000;1.812072478772453;2
20150116100000;1.7056691308093903;2
20150116110000;0.6799414895465101;2
20150116120000;1.3050194180131973;2
20150116130000;1.1150173942007797;2
20150116140000;0.9403321373999578;2
20150116150000;0.5405800406972866;2
20150116160000;0.3018932721964866;2
20150116170000;0.260392468092341;2
20150116180000;0.21704480814671093;2
20150116190000;0.27172551434457937;2
20150116200000;0.3413393673665394;2
20150116210000;0.3876526579433227;2
20150116220000;0.47019087317889696;2
20150116230000;0.3987582749741321;2
20150117000000;0.5151828654965767;2
20150117010000;0.4873656294358581;2
20150117020000;0.3935811353416774;2
20150117030000;0.34007858419079146;2
20150117040000;0.6436602930602258;2
20150117050000;0.671825413455823;2
20150117060000;1.4832235392545339;2
20150117070000;1.0967672016043641;2
20150117080000;1.3940270485826687;2
20150117090000;0.9318645963572065;2
20150117100000;0.7851152346254885;2
20150117110000;0.7741626142915685;2
20150117120000;0.759115998305374;2
20150117130000;1.273611061639104;2
20150117140000;0.7287501158767067;2
20150117150000;1.4106348064446306;2
20150117160000;1.508669572767523;2
20150117170000;1.2901847868270897;2
20150117180000;1.1397577617100951;2
20150117190000;0.9502468877277128;2
20150117200000;1.036644989659362;2
20150117210000;0.788566394877183;2
20150117220000;1.1914713671318462;2
20150117230000;1.3199313928288032;2
20150118000000;1.318255875673338;2
20150118010000;0.9733421107543069;2
20150118020000;0.9484864580661967;2
20150118030000;1.0239716254300586;2
20150118040000;1.2054445986946296;2
20150118050000;1.4740889694013832;2
20150118060000;1.2132834618711965;2
20150118070000;1.1481086448686988;2
20150118080000;0.8195636809202165;2
20150118090000;0.41045050193076393;2
20150118100000;0.5995957779461419;2
20150118110000;0.415252885138615;2
20150118120000;0.25449662040612864;2
20150118130000;0.28153451105312566;2
20150118140000;0.11395350379508917;2
20150118150000;0.4552212474944591;2
20150118160000;0.4171065191711665;2
20150118170000;0.6144306448301641;2
20150118180000;0.8848447428776867;2
20150118190000;0.7741647148317876;2
20150118200000;1.0198841156446075;2
20150118210000;0.8531108462189068;2
20150118220000;1.570394721422001;2
20150118230000;1.417976830002141;2
20150119000000;2.1259444143779263;2
20150119010000;2.423351764473328;2
20150119020000;2.277470691934032;2
20150119030000;2.560058628771753;2
20150119040000;2.4821046747070694;2
20150119050000;2.35468596838609;2
20150119060000;2.4580661176536855;2
20150119070000;2.380350745799611;2
20150119080000;2.601791247436827;2
20150119090000;2.310020098207771;2
20150119100000;2.222911389429944;2
20150119110000;2.3310433866005003;2
20150119120000;2.512174468718165;2
20150119130000;2.2672444061104935;2
20150119140000;2.243759541779843;2
20150119150000;2.2998367737275256;2
20150119160000;2.1767772201975646;2
20150119170000;2.504082771504338;2
20150119180000;2.3405700070728415;2
20150119190000;2.393668314250044;2
20150119200000;2.549046593845591;2
20150119210000;2.1980541185347118;2
20150119220000;2.273766523324981;2
20150119230000;2.2089928977316555;2
20150120000000;2.389035678765804;2
20150120010000;2.3864519322368962;2
20150120020000;2.507681616804064;2
20150120030000;2.3703959113625674;2
20150120040000;2.4517216614840285;2
20150120050000;2.3090879070223047;2
20150120060000;2.3186611164815085;2
20150120070000;2.431480932104524;2
20150120080000;2.21274317303598;2
20150120090000;2.2725830075732976;2
20150120100000;2.432918785629755;2
20150120110000;2.4464092656515395;2
20150120120000;1.8957402333733562;2
20150120130000;2.3569083542698355;2
20150120140000;2.427044206293061;2
20150120150000;2.3169434619733553;2
20150120160000;2.4498305964493388;2
20150120170000;2.2062722164017305;2
20150120180000;2.35159491891662;2
20150120190000;1.845252299051838;2
20150120200000;2.074845566594341;2
20150120210000;2.43956486214902;2
20150120220000;2.378850771390778;2
20150120230000;2.2846295225905706;2
20150121000000;2.4103393170040794;2
20150121010000;2.3720213803376575;2
20150121020000;2.3339845943446544;2
20150121030000;2.379852892787692;2
20150121040000;2.5099233500058356;2
20150121050000;2.3071098334274893;2
20150121060000;2.1598906295407185;2
20150121070000;2.354288227642008;2
20150121080000;2.209693576881694;2
20150121090000;2.1938938316333045;2
20150121100000;2.4286295145521897;2
20150121110000;2.291689010449075;2
20150121120000;2.327212628085942;2
20150121130000;2.265821384783731;2
20150121140000;2.2442761045364708;2
20150121150000;2.206820573865545;2
20150121160000;2.476435517036929;2
20150121170000;2.04911251262926;2
20150121180000;2.399060622227137;2
20150121190000;2.468826777037256;2
20150121200000;2.1908354739724274;2
20150121210000;2.3561703797580655;2
20150121220000;2.338485350859747;2
20150121230000;2.2417213902111732;2
20150122000000;2.3193836561620467;2
20150122010000;2.3630790278752265;2
20150122020000;2.3986521063622215;2
20150122030000;2.3856686472996227;2
20150122040000;2.3431966180901993;2
20150122050000;1.6718585299584192;2
20150122060000;1.9675253381293132;2
20150122070000;2.3866355256328755;2
20150122080000;2.331131985208179;2
20150122090000;1.7857985494401514;2
20150122100000;1.8448223121641163;2
20150122110000;1.650928153430392;2
20150122120000;2.15347247382203;2
20150122130000;1.7751790137492076;2
20150122140000;1.8866392498106421;2
20150122150000;1.9565106812630053;2
20150122160000;2.1238702173662722;2
20150122170000;2.3025230085682686;2
20150122180000;2.3779942050670155;2
20150122190000;2.1286065635407216;2
20150122200000;2.1650667653531372;2
20150122210000;1.351781720136969;2
20150122220000;1.3057346495512498;2
20150122230000;1.3229163223032838;2
20150123000000;1.045204469154187;2
20150123010000;1.2355093131659105;2
20150123020000;0.815860748749734;2
20150123030000;1.4034384278297458;2
20150123040000;1.804073782437796;2
20150123050000;1.753293947609385;2
20150123060000;2.0099444172200496;2
20150123070000;1.5731385923879915;2
20150123080000;1.7435366276432966;2
20150123090000;2.342994755903957;2
20150123100000;1.5043405148831166;2
20150123110000;1.6796466570181923;2
20150123120000;1.7382340239369698;2
20150123130000;1.7662436664740389;2
20150123140000;1.6333166300531379;2
20150123150000;1.973838399062242;2
20150123160000;2.144358678173834;2
20150123170000;1.5967347716188878;2
20150123180000;1.7848336923535923;2
20150123190000;1.8935740378512698;2
20150123200000;2.043975159443998;2
20150123210000;2.118359325750097;2
20150123220000;2.0518543117547874;2
20150123230000;2.169780833721573;2
20150124000000;1.962846018476175;2
20150124010000;2.1053744530551266;2
20150124020000;1.9194037807182405;2
20150124030000;2.0898933785696485;2
20150124040000;2.1503775421381763;2
20150124050000;1.8222489914991795;2
20150124060000;1.2346005162084766;2
20150124070000;1.0706614601030553;2
20150124080000;0.8997743279971018;2
20150124090000;0.868313802641467;2
20150124100000;1.0306168690745492;2
20150124110000;0.7534187616150948;2
20150124120000;0.8565424571017788;2
20150124130000;0.6734161450707954;2
20150124140000;1.2167339243439845;2
20150124150000;1.1360379223388652;2
20150124160000;0.6826715126203009;2
20150124170000;0.6449830286362067;2
20150124180000;0.716488859630619;2
20150124190000;1.0052122720600782;2
20150124200000;0.5933643012112899;2
20150124210000;0.7240592599968364;2
20150124220000;0.7749585387932308;2
20150124230000;1.2083130314283224;2
20150125000000;1.931600615489556;2
20150125010000;1.527086196300977;2
20150125020000;1.178764582514564;2
20150125030000;0.7803930473648069;2
20150125040000;0.9594384529547775;2
20150125050000;0.8751460938595217;2
20150125060000;0.622087765173857;2
20150125070000;0.535891233135899;2
20150125080000;0.200928173762625;2
20150125090000;0.4189669718215245;2
20150125100000;0.4919475463381949;2
20150125110000;0.6859306437827927;2
20150125120000;0.9676914154926819;2
20150125130000;1.078667332585306;2
20150125140000;1.064319817097696;2
20150125150000;1.4637404468933584;2
20150125160000;1.8026922670414613;2
20150125170000;1.852928947237651;2
20150125180000;2.019543459911939;2
20150125190000;2.022733146757406;2
20150125200000;1.9599035257359563;2
20150125210000;1.853331684734127;2
20150125220000;1.9437242271191917;2
20150125230000;1.6727732311038803;2
20150126000000;2.009833534889959;2
20150126010000;1.8049563445954697;2
20150126020000;2.2750399118705604;2
20150126030000;2.125534425225833;2
20150126040000;1.8994812386378521;2
20150126050000;2.0808818542472274;2
20150126060000;1.9593814220873131;2
20150126070000;1.809473837423083;2
20150126080000;1.9105297916095998;2
20150126090000;1.7579428681140146;2
20150126100000;2.04123786253394;2
20150126110000;1.3756881899456879;2
20150126120000;1.1651146162322987;2
20150126130000;0.9468502266594911;2
20150126140000;1.054561066504344;2
20150126150000;1.104987009259805;2
20150126160000;1.1707759599659813;2
20150126170000;1.2446806262323749;2
20150126180000;0.8376765222298164;2
20150126190000;1.3326547117012058;2
20150126200000;0.8103257504838517;2
20150126210000;0.79021146944159;2
20150126220000;0.8986831671459949;2
20150126230000;0.9534542787260224;2
20150127000000;0.5963374268982711;2
20150127010000;0.5773306908339159;2
20150127020000;0.6175815352474087;2
20150127030000;0.5013947248312214;2
20150127040000;0.3927524725616174;2
20150127050000;1.1094435578756199;2
20150127060000;0.31585027974350405;2
20150127070000;0.8715767851535976;2
20150127080000;1.1674375442822607;2
20150127090000;1.908007523372383;2
20150127100000;1.6392845010543606;2
20150127110000;1.086454400449151;2
20150127120000;1.5445754468208515;2
20150127130000;0.8620005844056127;2
20150127140000;0.6701024842406964;2
20150127150000;2.0208370217661686;2
20150127160000;2.3803756082381744;2
20150127170000;2.488220565648983;2
20150127180000;2.2106444406224006;2
20150127190000;2.204613447262725;2
20150127200000;2.205219273601762;2
20150127210000;2.2199371146193503;2
20150127220000;2.2727014721712484;2
20150127230000;2.2156995641042987;2
20150128000000;2.2203225968758384;2
20150128010000;2.2312065718753415;2
20150128020000;1.9852257511415243;2
20150128030000;1.5292253688318584;2
20150128040000;1.5877124581184434;2
20150128050000;1.6797389159487612;2
20150128060000;1.6407519055411384;2
20150128070000;1.5541217435199586;2
20150128080000;1.8416955513209468;2
20150128090000;0.7956906868742033;2
20150128100000;0.6609259960302816;2
20150128110000;1.3253410701716344;2
20150128120000;1.1838392652241483;2
20150128130000;0.7593190941972155;2
20150128140000;0.9430013660651055;2
20150128150000;0.9595559779543867;2
20150128160000;1.1081666208937506;2
20150128170000;1.2367207657917847;2
20150128180000;1.009550472240746;2
20150128190000;0.7923881742496061;2
20150128200000;0.8901851967723597;2
20150128210000;1.599675828619779;2
20150128220000;2.099534277063791;2
20150128230000;1.871739814263433;2
20150129000000;1.3651281362067718;2
20150129010000;1.6390160976228154;2
20150129020000;1.9053417904412875;2
20150129030000;1.7523524147332024;2
20150129040000;1.6115878158425028;2
20150129050000;1.211330554471367;2
20150129060000;1.191970877011369;2
20150129070000;1.1823420568783476;2
20150129080000;1.8259943143595148;2
20150129090000;2.2703616076977333;2
20150129100000;2.0765625762779663;2
20150129110000;2.236930485128219;2
20150129120000;2.28409776053134;2
20150129130000;2.2800299101317205;2
20150129140000;2.4498413897119398;2
20150129150000;2.2391930235652207;2
20150129160000;2.3978276360687425;2
20150129170000;2.2851789207830677;2
20150129180000;2.208985050956236;2
20150129190000;2.138547107722943;2
20150129200000;1.9048534968082615;2
20150129210000;1.67773480102552;2
20150129220000;1.7277346730094731;2
20150129230000;2.217751374454936;2
20150130000000;2.3186771245143687;2
20150130010000;2.305725914961908;2
20150130020000;1.8057248933817647;2
20150130030000;1.8025256861925443;2
20150130040000;2.398466964825536;2
20150130050000;2.2466813640275456;2
20150130060000;2.1346185065417584;2
20150130070000;2.046567080886469;2
20150130080000;2.329262052581186;2
20150130090000;2.4114301956439097;2
20150130100000;2.373788857118436;2
20150130110000;2.0990084434011718;2
20150130120000;2.3405054225070585;2
20150130130000;2.3250209508473003;2
20150130140000;2.3531555610333847;2
20150130150000;2.3415727317723465;2
20150130160000;2.3209613011471966;2
20150130170000;2.2051164575581;2
20150130180000;2.2141938714042886;2
20150130190000;2.367007932208623;2
20150130200000;2.226652621408078;2
20150130210000;2.4167442982805487;2
20150130220000;2.2468581156176812;2
20150130230000;2.2286435650353185;2
20150131000000;2.4738550407344406;2
20150131010000;2.3453306240602214;2
20150131020000;2.2223546985953013;2
20150131030000;2.202624475764073;2
20150131040000;2.25633299910214;2
20150131050000;2.30660826219323;2
20150131060000;1.9754745473464932;2
20150131070000;2.3730474914268562;2
20150131080000;2.0647174751638846;2
20150131090000;1.537317028256222;2
20150131100000;1.5139149038312099;2
20150131110000;1.3836229732750205;2
20150131120000;1.529964738901995;2
20150131130000;1.4938083975826846;2
20150131140000;1.4464939130389114;2
20150131150000;2.02205999103025;2
20150131160000;1.5496349276019525;2
20150131170000;1.1544191700894606;2
20150131180000;0.6699562426734158;2
20150131190000;0.6926673557661664;2
20150131200000;0.542883140703899;2
20150131210000;0.874544246650123;2
20150131220000;0.8007593506523715;2
20150131230000;0.48043590092118704;2
20150201000000;0.33313062770980806;2
20150201010000;0.046725677498055285;2
20150201020000;0.16050560233784733;2
20150201030000;0.020449945350264953;2
20150201040000;0.2882899594028633;2
20150201050000;0.20538263860873002;2
20150201060000;0.009580869431324475;2
20150201070000;-0.020756265656542983;2
20150201080000;0.18144819018032168;2
20150201090000;0.2700095575000683;2
20150201100000;0.18444790922436108;2
20150201110000;0.5371760876471696;2
20150201120000;0.20453710507438255;2
20150201130000;0.22488226664912786;2
20150201140000;-0.01331744952065608;2
20150201150000;0.023648712765715105;2
20150201160000;-0.10822466668270757;2
20150201170000;0.1131364383768903;2
20150201180000;0.08352773417808258;2
20150201190000;-0.005571263053011484;2
20150201200000;-0.1636535460166139;2
20150201210000;-0.15487057350241143;2
20150201220000;0.1445128934116754;2
20150201230000;-0.012306522216772127;2
20150202000000;0.01481261053805596;2
20150202010000;-0.06521794301995956;2
20150202020000;-0.014033110393589785;2
20150202030000;0.13074692597754442;2
20150202040000;-0.014016536011408693;2
20150202050000;-0.025545490927457573;2
20150202060000;-0.02631089966188358;2
20150202070000;-0.0349111658150484;2
20150202080000;0.17297225579733305;2
20150202090000;0.021168943063486004;2
20150202100000;0.032249741818604426;2
20150202110000;0.030372399901489086;2
20150202120000;0.0964540071995195;2
20150202130000;0.11069149618502948;2
20150202140000;0.10166328578118125;2
20150202150000;0.2523690210121523;2
20150202160000;0.3449757812720168;2
20150202170000;0.09751162223745197;2
20150202180000;0.06699603959039131;2
20150202190000;0.11914626387209068;2
20150202200000;0.06056269976140888;2
20150202210000;0.2675463554515322;2
20150202220000;0.22043786592381376;2
20150202230000;0.13087354239074492;2
20150203000000;0.0736020785372006;2
20150203010000;0.2479702548755796;2
20150203020000;0.025737959069765046;2
20150203030000;0.06525299557750514;2
20150203040000;0.07000491225010066;2
20150203050000;0.09974839491473585;2
20150203060000;0.12348821499604853;2
20150203070000;0.2693565183724072;2
20150203080000;0.24426913723385751;2
20150203090000;0.15463040164957534;2
20150203100000;0.06792692216297594;2
20150203110000;0.21892959988887345;2
20150203120000;-0.11856123396711855;2
20150203130000;0.17271426832045944;2
20150203140000;0.14003947682131937;2
20150203150000;0.020757566985185952;2
20150203160000;0.12956022404339132;2
20150203170000;0.023709872491080683;2
20150203180000;-0.05985907635454496;2
20150203190000;0.04902684632127396;2
20150203200000;0.13509538756251122;2
20150203210000;-0.019440194865102345;2
20150203220000;0.1198125610379623;2
20150203230000;-0.12431973637873582;2
20150204000000;0.15444360484399108;2
20150204010000;-0.06360289378210127;2
20150204020000;-0.18286428338499458;2
20150204030000;0.029465790117948136;2
20150204040000;0.03078422752469316;2
20150204050000;0.14987384697995576;2
20150204060000;-0.1015680105321631;2
20150204070000;0.09812776172979991;2
20150204080000;0.07139021094226014;2
20150204090000;0.181292625466472;2
20150204100000;0.006414297093959187;2
20150204110000;0.0997458306098497;2
20150204120000;0.1843440194364206;2
20150204130000;0.2068653347786913;2
20150204140000;0.23256385443826122;2
20150204150000;0.2627262400024247;2
20150204160000;0.32410870452760504;2
