datetime;production;mill_id
20150118100000;0.4054937516195542;5
20150118110000;0.5377299574551907;5
20150118120000;0.24114461096694378;5
20150118130000;0.3791324167224001;5
20150118140000;0.32482728077524586;5
20150118150000;0.4254542929132871;5
20150118160000;0.5007115494992214;5
20150118170000;0.5652048138410426;5
20150118180000;0.8317602713388575;5
20150118190000;1.246485692681775;5
20150118200000;1.0722803455172505;5
20150118210000;1.0670577899504423;5
20150118220000;1.6834133121776589;5
20150118230000;2.0965572355420967;5
20150119000000;2.315927123003861;5
20150119010000;2.43505496545197;5
20150119020000;2.411523924784533;5
20150119030000;2.2814978613377295;5
20150119040000;2.032670614708619;5
20150119050000;2.275138300261847;5
20150119060000;2.4991334547800133;5
20150119070000;2.447204848135054;5
20150119080000;2.132047895440473;5
20150119090000;2.340083306093907;5
20150119100000;2.3004983967830173;5
20150119110000;2.1648781025629287;5
20150119120000;2.3287684722052435;5
20150119130000;2.2143780840981293;5
20150119140000;2.1266342688479503;5
20150119150000;2.0242211623314996;5
20150119160000;2.302507539650987;5
20150119170000;2.2230542799055457;5
20150119180000;2.328734200905959;5
20150119190000;2.375644353941657;5
20150119200000;2.2966646716781014;5
20150119210000;2.5082860087877514;5
20150119220000;2.2596645534216377;5
20150119230000;2.36921451266382;5
20150120000000;2.2407554793578637;5
20150120010000;2.2530582072234657;5
20150120020000;2.3933362931640474;5
20150120030000;2.399006553184245;5
20150120040000;2.327584891759828;5
20150120050000;2.3865850854154598;5
20150120060000;2.293243302102899;5
20150120070000;2.256838864998804;5
20150120080000;2.304047698187411;5
20150120090000;2.2065977088870405;5
20150120100000;2.399679149986964;5
20150120110000;2.475301592863172;5
20150120120000;1.718712640131594;5
20150120130000;2.1881554560821668;5
20150120140000;2.406756859264209;5
20150120150000;2.384933451300201;5
20150120160000;2.1454458351615315;5
20150120170000;2.258265812219405;5
20150120180000;1.966042883641628;5
20150120190000;1.4193977787686811;5
20150120200000;1.8943194832411192;5
20150120210000;2.2850259813594627;5
20150120220000;2.279543066337632;5
20150120230000;2.341178025029752;5
20150121000000;2.129624068977461;5
20150121010000;2.2303305839085557;5
20150121020000;2.311865437693883;5
20150121030000;2.3251928857547535;5
20150121040000;2.3799758334777668;5
20150121050000;2.1373065033782637;5
20150121060000;2.406034856026168;5
20150121070000;2.239573607367939;5
20150121080000;2.2023196464066386;5
20150121090000;2.1710049944637473;5
20150121100000;2.148792080507377;5
20150121110000;2.1354951867318466;5
20150121120000;1.908385332182397;5
20150121130000;2.239017612520978;5
20150121140000;1.821286479366098;5
20150121150000;1.967155332748725;5
20150121160000;1.2406881530020482;5
20150121170000;1.032912300086439;5
20150121180000;2.3321304806796133;5
20150121190000;2.3841321201829304;5
20150121200000;2.367815330013846;5
20150121210000;2.1861361611144803;5
20150121220000;2.2398525170705845;5
20150121230000;2.1906325172706693;5
20150122000000;2.2094143831344946;5
20150122010000;2.3268273694613373;5
20150122020000;2.383564274003093;5
20150122030000;2.309553058694068;5
20150122040000;2.292227871898005;5
20150122050000;1.914536622686559;5
20150122060000;2.1560679540966157;5
20150122070000;2.477933542626335;5
20150122080000;2.143778650997628;5
20150122090000;1.930189707382972;5
20150122100000;2.1712520532482;5
20150122110000;1.908633862435756;5
20150122120000;1.938727107221956;5
20150122130000;1.9710823528289443;5
20150122140000;2.2856809242733966;5
20150122150000;2.3778662636522334;5
20150122160000;2.2402433725442514;5
20150122170000;2.1260568754225835;5
20150122180000;2.0910668697399357;5
20150122190000;2.1303718515208843;5
20150122200000;2.1386742928668694;5
20150122210000;1.2802764596774614;5
20150122220000;1.4917966245666556;5
20150122230000;1.4996410223257084;5
20150123000000;1.4258664419800307;5
20150123010000;1.2407475063838223;5
20150123020000;0.8795483729209259;5
20150123030000;1.231039403164147;5
20150123040000;1.6867162061398102;5
20150123050000;1.5974828729946282;5
20150123060000;1.7149709768902963;5
20150123070000;1.5786702779036437;5
20150123080000;1.6382677497856624;5
20150123090000;2.346783230674852;5
20150123100000;1.722025550591956;5
20150123110000;1.8629788257489408;5
20150123120000;1.7083152618831676;5
20150123130000;1.775763969067648;5
20150123140000;1.7692103856527843;5
20150123150000;1.9992739740795673;5
20150123160000;2.062812503189115;5
20150123170000;1.6117536632024103;5
20150123180000;1.8632134715643351;5
20150123190000;2.0424320811609222;5
20150123200000;1.8185099673848812;5
20150123210000;2.1772809198286898;5
20150123220000;2.0987400953309083;5
20150123230000;2.154511377108535;5
20150124000000;2.241939522641342;5
20150124010000;1.884174603569073;5
20150124020000;2.104472600872506;5
20150124030000;2.1563530396503454;5
20150124040000;1.8137496736371967;5
20150124050000;1.714171907710817;5
20150124060000;1.2230078376602127;5
20150124070000;0.8287298543040329;5
20150124080000;0.768780543142662;5
20150124090000;0.7720322052207669;5
20150124100000;1.0413777505365602;5
20150124110000;0.7188940961997552;5
20150124120000;0.9575362229068151;5
20150124130000;0.8387684606287892;5
20150124140000;1.1846803099782808;5
20150124150000;1.0575655456090123;5
20150124160000;0.8454848684075857;5
20150124170000;0.5532239220238502;5
20150124180000;0.5345756358448887;5
20150124190000;0.7692331738930267;5
20150124200000;0.6359477033769713;5
20150124210000;0.6714803104635552;5
20150124220000;0.616403080810044;5
20150124230000;1.113453077280465;5
20150125000000;1.9413944384485886;5
20150125010000;1.83942662459617;5
20150125020000;1.180855211251311;5
20150125030000;0.9319070079731727;5
20150125040000;0.984668345515359;5
20150125050000;0.8731980329266116;5
20150125060000;0.6890572415424117;5
20150125070000;0.6434501450018366;5
20150125080000;0.3556893683257951;5
20150125090000;0.5626550412932607;5
20150125100000;0.45197364418856;5
20150125110000;0.5037285407974894;5
20150125120000;0.683935363824403;5
20150125130000;0.887142735884697;5
20150125140000;0.8228673633972196;5
20150125150000;1.3542043484554467;5
20150125160000;1.70879478453694;5
20150125170000;1.7225735474557893;5
20150125180000;2.09687898292673;5
20150125190000;1.8558090461421402;5
20150125200000;2.135689048108046;5
20150125210000;1.8564759559746173;5
20150125220000;1.8917901761523783;5
20150125230000;1.7621605454597253;5
20150126000000;1.8808412638115777;5
20150126010000;1.961431115107008;5
20150126020000;2.246704533348238;5
20150126030000;1.9543831559120233;5
20150126040000;1.7785870718312033;5
20150126050000;1.9767374703859801;5
20150126060000;1.8814824582660055;5
20150126070000;1.905228824438883;5
20150126080000;1.7826800693014395;5
20150126090000;1.798021710279327;5
20150126100000;1.48045459312496;5
20150126110000;1.0600318175881163;5
20150126120000;1.0092149800764256;5
20150126130000;1.0648345335246796;5
20150126140000;1.3834575828715767;5
20150126150000;1.2128743362808456;5
20150126160000;1.153987964358499;5
20150126170000;1.242254789918606;5
20150126180000;1.0786743806555963;5
20150126190000;1.2217141834835477;5
20150126200000;0.7127465030322376;5
20150126210000;0.6205687264888404;5
20150126220000;0.5823333437680975;5
20150126230000;0.8031878277903007;5
20150127000000;0.35783187283904483;5
20150127010000;0.6937704293503992;5
20150127020000;0.5045235260270795;5
20150127030000;0.8601600093175862;5
20150127040000;0.7510959272322183;5
20150127050000;1.2185072960554337;5
20150127060000;0.24883315217351604;5
20150127070000;0.6275033163460686;5
20150127080000;0.5435044693592215;5
20150127090000;1.744771772287871;5
20150127100000;1.6495156822338066;5
20150127110000;1.2445679933775764;5
20150127120000;1.5870814238971025;5
20150127130000;0.9015197088767867;5
20150127140000;0.7498733797831485;5
20150127150000;1.339102531362009;5
20150127160000;2.0661164007669854;5
20150127170000;2.103906694383227;5
20150127180000;2.0848403238586273;5
20150127190000;2.182644620648885;5
20150127200000;2.3989899584419736;5
20150127210000;2.3624097756585023;5
20150127220000;2.38939573729484;5
20150127230000;2.27705756939348;5
20150128000000;2.180396353696326;5
20150128010000;2.2595528444379918;5
20150128020000;1.918446074061527;5
20150128030000;1.4988373542231213;5
20150128040000;1.6645429328642734;5
20150128050000;1.404745879345503;5
20150128060000;1.5816219299734782;5
20150128070000;1.7107470549516055;5
20150128080000;1.4671531369087019;5
20150128090000;0.9800619785255514;5
20150128100000;0.8679981342904751;5
20150128110000;1.3303221307665418;5
20150128120000;1.2419427228393687;5
20150128130000;0.8667008429056996;5
20150128140000;0.9069351890375611;5
20150128150000;0.8168179476666919;5
20150128160000;1.1781116920068682;5
20150128170000;1.1503549499509769;5
20150128180000;0.9744813350775803;5
20150128190000;0.833427795202958;5
20150128200000;0.6551913649987022;5
20150128210000;1.4992291819940355;5
20150128220000;2.150185174535484;5
20150128230000;1.7998199322466133;5
20150129000000;1.3227214211298755;5
20150129010000;1.6143898492187807;5
20150129020000;1.7432489494708792;5
20150129030000;1.7513887754108075;5
20150129040000;1.5473798622347306;5
20150129050000;1.1574059343361804;5
20150129060000;1.3194312731960078;5
20150129070000;1.3875595564480965;5
20150129080000;1.025551103583786;5
20150129090000;0.7534570610498939;5
20150129100000;1.136697720603499;5
20150129110000;1.9548314862419607;5
20150129120000;2.26467107760496;5
20150129130000;1.9901385500123663;5
20150129140000;1.9821816051576944;5
20150129150000;2.201154878741107;5
20150129160000;2.128696567947779;5
20150129170000;2.184724737945131;5
20150129180000;2.2494644183293033;5
20150129190000;2.180086278363442;5
20150129200000;1.7867827627599244;5
20150129210000;1.6735273544224376;5
20150129220000;1.6621371492022854;5
20150129230000;2.3970503573962;5
20150130000000;2.445520195919894;5
20150130010000;2.1007219376086588;5
20150130020000;1.8168475073308865;5
20150130030000;2.0562851814993572;5
20150130040000;2.1503300709939466;5
20150130050000;2.4018478188222634;5
20150130060000;2.278066875945104;5
20150130070000;2.179630696545965;5
20150130080000;1.895499778403825;5
20150130090000;1.9248708352552806;5
20150130100000;2.2595842030444366;5
20150130110000;2.1581706965481864;5
20150130120000;2.193593126300974;5
20150130130000;2.081534689812643;5
20150130140000;2.4468654186597387;5
20150130150000;2.199803180290389;5
20150130160000;2.4427016382115805;5
20150130170000;2.340211266966345;5
20150130180000;2.338459456984601;5
20150130190000;2.25689705029088;5
20150130200000;2.3779665327506443;5
20150130210000;2.2759322538039726;5
20150130220000;2.3548211938763437;5
20150130230000;2.3563656666866604;5
20150131000000;2.4220115243031213;5
20150131010000;2.249951269116857;5
20150131020000;2.3446567998812258;5
20150131030000;2.3619904504169917;5
20150131040000;2.4064921777504487;5
20150131050000;2.175262998475884;5
20150131060000;2.3476563708748355;5
20150131070000;2.1214551556083094;5
20150131080000;2.021134864794798;5
20150131090000;1.6927585280297546;5
20150131100000;1.4313682767736506;5
20150131110000;1.2248587489110248;5
20150131120000;1.7366392597063085;5
20150131130000;1.4456504362031426;5
20150131140000;1.7924266208638913;5
20150131150000;1.9950657115603878;5
20150131160000;1.6275129612946844;5
20150131170000;1.2734790848683422;5
20150131180000;0.8873283539602121;5
20150131190000;0.44720403221843236;5
20150131200000;0.3852156859225747;5
20150131210000;0.7474598759213581;5
20150131220000;1.0291792874224572;5
20150131230000;0.8601359989226145;5
20150201000000;0.4744245657234123;5
20150201010000;0.17901404935148033;5
20150201020000;0.0898081544941523;5
20150201030000;-0.010962557732947562;5
20150201040000;0.13474385329946487;5
20150201050000;0.06079117155091871;5
20150201060000;-0.07342089031000079;5
20150201070000;0.13414150578414108;5
20150201080000;0.10331995939557942;5
20150201090000;0.20408561575212592;5
20150201100000;0.22438838128254548;5
20150201110000;0.42336969573620553;5
20150201120000;0.043533320973917794;5
20150201130000;0.06972674935342053;5
20150201140000;0.10642278635399029;5
20150201150000;-0.18268046591228423;5
20150201160000;-0.07039234573248722;5
20150201170000;-0.01827382093857352;5
20150201180000;0.008589467147659235;5
20150201190000;0.04224527473330071;5
20150201200000;0.09597930071813263;5
20150201210000;0.042677924865324936;5
20150201220000;0.2443279290860783;5
20150201230000;0.013775742956455506;5
20150202000000;0.06743090424836322;5
20150202010000;-0.04616063005231234;5
20150202020000;-0.014535247829571307;5
20150202030000;-0.03229464322591304;5
20150202040000;0.2913934479532064;5
20150202050000;0.010075717682996414;5
20150202060000;-0.10650117143015633;5
20150202070000;0.005405598106811113;5
20150202080000;0.06556580925252645;5
20150202090000;0.03304578460955207;5
20150202100000;0.05652594779632745;5
20150202110000;0.17741190274257915;5
20150202120000;-0.17578300982662495;5
20150202130000;-0.0571464531923872;5
20150202140000;0.13490354389169917;5
20150202150000;0.23215345876299154;5
20150202160000;0.13636339263777553;5
20150202170000;0.22411064281859266;5
20150202180000;0.263840219093238;5
20150202190000;0.2751213812468089;5
20150202200000;0.08280151882079863;5
20150202210000;0.048391276854075585;5
20150202220000;0.1321034804319145;5
20150202230000;-0.034982598236081124;5
20150203000000;0.12226161749891028;5
20150203010000;0.09205727682853383;5
20150203020000;0.05152829423453646;5
20150203030000;-0.02958265671572139;5
20150203040000;0.06412543027976944;5
20150203050000;0.07725025468886838;5
20150203060000;0.13104623803989313;5
20150203070000;-0.049184852430305154;5
20150203080000;0.24939449781058076;5
20150203090000;0.017717937782658927;5
20150203100000;0.05144720273511289;5
20150203110000;-0.01989959495748335;5
20150203120000;0.08370746209719065;5
20150203130000;0.011600228130036918;5
20150203140000;-0.14375788470258935;5
20150203150000;0.0897878932973288;5
20150203160000;0.026193812463787873;5
20150203170000;-0.10272900177402722;5
20150203180000;0.023170648859783385;5
20150203190000;0.01449447822008514;5
20150203200000;-0.054936880556290715;5
20150203210000;-0.028766223163810452;5
20150203220000;-0.016769150931612707;5
20150203230000;0.14128226227951984;5
20150204000000;0.045714098813171546;5
20150204010000;0.037398053133766665;5
20150204020000;0.28437443141193464;5
20150204030000;-0.03910595617493949;5
20150204040000;-0.02810090053783025;5
20150204050000;0.2059736514806994;5
20150204060000;0.09037104742516569;5
20150204070000;0.15447149118900508;5
20150204080000;0.1659274116167872;5
20150204090000;0.19573065792371686;5
20150204100000;0.09114982789312166;5
20150204110000;0.10667565776112639;5
20150204120000;-0.028172838822449253;5
20150204130000;0.1451672633287242;5
20150204140000;0.1578133068705272;5
20150204150000;0.15555158897029256;5
20150204160000;0.15069233523718542;5
